ds,y
2021-07-22,165.7611813974848
2021-07-23,162.11590487273185
2021-07-24,157.92208096860486
2021-07-25,156.7427253872302
2021-07-26,157.0774291623819
2021-07-27,157.4453914484203
2021-07-28,160.53489042195355
2021-07-29,161.0145448667726
2021-07-30,160.51285449819068
2021-07-31,154.7691481863219
2021-08-01,156.17812148516552
2021-08-02,157.0878872822404
2021-08-03,158.73556084175084
2021-08-04,156.4513637824213
2021-08-05,159.30426054439988
2021-08-06,156.32015140144853
2021-08-07,161.35920656093475
2021-08-08,155.29874536685045
2021-08-09,153.22073986991674
2021-08-10,154.31885846707303
2021-08-11,156.28627662943504
2021-08-12,158.39784596536458
2021-08-13,157.33458227337508
2021-08-14,153.39370485179688
2021-08-15,151.0728106439957
2021-08-16,149.5392009667463
2021-08-17,156.21879694719337
2021-08-18,157.36789070776683
2021-08-19,157.7887888585384
2021-08-20,152.7063407684576
2021-08-21,151.92160361024867
2021-08-22,151.16663297335634
2021-08-23,151.96449207894688
2021-08-24,154.36499284842427
2021-08-25,159.08584560333827
2021-08-26,157.0630361675214
2021-08-27,155.71367142229872
2021-08-28,151.0335425168119
2021-08-29,149.7898942562537
2021-08-30,151.4989113537442
2021-08-31,155.5256309189246
2021-09-01,152.2468328113449
2021-09-02,154.082035824834
2021-09-03,158.20707676156144
2021-09-04,154.4173532250863
2021-09-05,152.08489385283315
2021-09-06,152.24816711137385
2021-09-07,150.9236767802235
2021-09-08,153.00606375586568
2021-09-09,155.79983819238532
2021-09-10,153.30543095554853
2021-09-11,150.51497243109458
2021-09-12,149.10550107413167
2021-09-13,152.77709445021785
2021-09-14,151.88858096496335
2021-09-15,155.01749668727996
2021-09-16,153.97735143073947
2021-09-17,152.44886001874252
2021-09-18,151.23098553159718
2021-09-19,148.7377513469895
2021-09-20,152.9968971640091
2021-09-21,151.52453344910646
2021-09-22,154.56518050054763
2021-09-23,157.8038252267736
2021-09-24,154.52977715626906
2021-09-25,151.30778076651887
2021-09-26,147.78347805618245
