ds,y
2021-07-22,107.58754509474194
2021-07-23,107.96950958936623
2021-07-24,103.06639000276557
2021-07-25,102.85555893494346
2021-07-26,101.3000922675737
2021-07-27,105.93858818026717
2021-07-28,106.01704511855313
2021-07-29,107.08396760377597
2021-07-30,105.67378447279476
2021-07-31,103.90405129571765
2021-08-01,100.13884850975222
2021-08-02,103.51906410045181
2021-08-03,101.1746219923374
2021-08-04,105.13501742360013
2021-08-05,107.39614421307476
2021-08-06,104.53615448509423
2021-08-07,100.19050696546856
2021-08-08,98.87859290239959
2021-08-09,100.47391101930697
2021-08-10,101.2336731278238
2021-08-11,105.36509954909005
2021-08-12,101.8291349831661
2021-08-13,104.25276714581258
2021-08-14,101.5715014723117
2021-08-15,97.78216920040983
2021-08-16,101.23861077704657
2021-08-17,102.79817498085043
2021-08-18,101.45636718598584
2021-08-19,103.9506590399414
2021-08-20,103.35860329292429
2021-08-21,98.28115785910695
2021-08-22,99.06634932402581
2021-08-23,98.12068881929818
2021-08-24,100.70374093336069
2021-08-25,101.74642519675514
2021-08-26,102.08767305488365
2021-08-27,101.20627212081644
2021-08-28,98.58835651598665
2021-08-29,97.19984446220889
2021-08-30,98.69732436002747
2021-08-31,99.82764002093401
2021-09-01,102.80760640886763
2021-09-02,103.41258136124408
2021-09-03,100.37216706843273
2021-09-04,100.19876921075208
2021-09-05,96.11318477714215
2021-09-06,96.21437387094896
2021-09-07,95.63129943351232
2021-09-08,105.40152010981176
2021-09-09,102.93656012602669
2021-09-10,96.61305415658852
2021-09-11,96.62618081451663
2021-09-12,101.62183775484924
2021-09-13,102.04587681814282
2021-09-14,98.63388803339507
2021-09-15,103.9303000719177
2021-09-16,105.28855851813442
2021-09-17,103.40262957291037
2021-09-18,100.95088939175457
2021-09-19,97.639793610637
2021-09-20,98.55096932181948
2021-09-21,100.14298857801644
2021-09-22,100.99055506569137
2021-09-23,103.96861526234363
2021-09-24,105.25880562046
2021-09-25,100.31896974356604
2021-09-26,101.19484969341113
2021-09-27,101.46400161555307
2021-09-28,105.12830539456783
2021-09-29,104.81629154576557
2021-09-30,104.81840400604882
2021-10-01,105.5246319028844
2021-10-02,105.72045691515093
2021-10-03,99.556242915095
2021-10-04,103.1857184942644
2021-10-05,105.8110756343942
2021-10-06,105.58598766882949
2021-10-07,109.5325128837929
2021-10-08,105.47865244566985
2021-10-09,105.49081389595962
2021-10-10,101.56993544725886
2021-10-11,103.3285119844213
2021-10-12,106.68981964846357
2021-10-13,109.31388072203976
2021-10-14,107.19196061282065
2021-10-15,105.69652796727225
2021-10-16,107.61753470120945
2021-10-17,103.66376165306806
2021-10-18,105.78860859908605
2021-10-19,107.17453942799546
2021-10-20,108.89170093228473
2021-10-21,111.31663831512756
2021-10-22,109.71279009473196
2021-10-23,110.26782153633911
2021-10-24,106.0971074926445
2021-10-25,107.36020608250523
2021-10-26,108.13409275392515
2021-10-27,111.28139216133819
2021-10-28,113.47731360397077
2021-10-29,112.747244730513
2021-10-30,113.39507303750251
2021-10-31,108.8924963457272
2021-11-01,112.8310610515588
2021-11-02,111.71696247519552
2021-11-03,115.60658851910986
2021-11-04,115.03767654394704
2021-11-05,113.44662492004217
2021-11-06,113.00485998021425
2021-11-07,111.91336267869637
2021-11-08,111.89505583058342
2021-11-09,114.50199498841994
2021-11-10,117.45924324165686
2021-11-11,119.26174166030373
2021-11-12,114.68056071093746
2021-11-13,114.711537237555
2021-11-14,117.36333274711549
2021-11-15,114.02692867563923
2021-11-16,115.46476531239821
2021-11-17,120.21436166191506
2021-11-18,122.15163170598156
2021-11-19,119.11171533892657
2021-11-20,117.46734049191767
2021-11-21,117.68148693860277
2021-11-22,120.71472621515827
2021-11-23,123.76043098896707
2021-11-24,121.35349796695613
2021-11-25,123.5302474432112
2021-11-26,123.65641332296444
2021-11-27,122.97713450473178
2021-11-28,121.49048277228111
2021-11-29,125.72707730472958
2021-11-30,125.83690078568979
2021-12-01,127.55694438638423
2021-12-02,128.051811452078
2021-12-03,124.82592422538015
2021-12-04,121.48692575970442
2021-12-05,121.22055093076511
2021-12-06,127.77265006671773
2021-12-07,127.09174363415798
2021-12-08,129.21458861737437
2021-12-09,131.89441915946247
2021-12-10,128.1510047749474
2021-12-11,127.5135621628079
2021-12-12,127.64791423212003
2021-12-13,127.55977500529904
2021-12-14,130.79775804852537
2021-12-15,131.45947890103236
2021-12-16,133.19436422468561
2021-12-17,134.83401603459
2021-12-18,131.51479982934322
2021-12-19,129.34960326125608
2021-12-20,129.60329821320758
2021-12-21,132.7444486492761
2021-12-22,134.69424166934996
2021-12-23,136.0549651690762
2021-12-24,135.52712143809217
2021-12-25,136.18432696525542
2021-12-26,134.20337323986152
2021-12-27,133.96917648793135
2021-12-28,133.4861415784433
2021-12-29,139.72001097995832
2021-12-30,144.57405424090524
2021-12-31,139.18743411542323
2022-01-01,142.33065163460827
2022-01-02,136.22168981420353
2022-01-03,139.8102643897883
2022-01-04,139.00054006912504
2022-01-05,142.23735416305811
2022-01-06,145.4788387930796
2022-01-07,143.3809388095321
2022-01-08,140.37842975421236
2022-01-09,140.9830896514415
2022-01-10,139.19117032190692
2022-01-11,140.32135687861793
2022-01-12,144.94465382464813
2022-01-13,144.66313122142017
2022-01-14,146.5376840765275
2022-01-15,143.29091798125714
2022-01-16,142.48372569368317
2022-01-17,145.2755469458635
2022-01-18,145.45750807093472
2022-01-19,148.66592134501636
2022-01-20,150.1356409528762
2022-01-21,145.80457835814036
2022-01-22,145.2305947071704
2022-01-23,146.69476979985947
2022-01-24,146.8995126432568
2022-01-25,151.80108917613006
2022-01-26,154.4869704511189
2022-01-27,152.7797681524234
2022-01-28,148.6454531996534
2022-01-29,149.3875429066953
2022-01-30,147.36162201997746
2022-01-31,147.44612076378345
2022-02-01,154.2880269129887
2022-02-02,154.12072619553453
2022-02-03,152.77252621790402
2022-02-04,154.18985625641517
2022-02-05,154.99579638539197
2022-02-06,152.71401534526262
2022-02-07,151.2006362234335
2022-02-08,155.16023610834392
2022-02-09,155.42428044085287
2022-02-10,158.72998933942958
2022-02-11,153.73980191770713
2022-02-12,198.17800790859013
2022-02-13,199.8921975047475
2022-02-14,197.77363239523015
2022-02-15,199.14704437204264
2022-02-16,203.08302021477496
2022-02-17,199.16623289579843
2022-02-18,200.3187570995435
2022-02-19,198.93396092545566
2022-02-20,199.6505254366141
2022-02-21,198.73053910724775
2022-02-22,202.27163633332884
2022-02-23,202.45667523839413
2022-02-24,203.12918032711272
2022-02-25,201.6915125697658
2022-02-26,202.46230191959773
2022-02-27,196.49036203976377
2022-02-28,201.04184794987947
2022-03-01,203.25076511531302
2022-03-02,203.0431100750992
2022-03-03,207.62917404538865
2022-03-04,204.9611658492692
2022-03-05,156.7241974681707
2022-03-06,160.74603839800884
2022-03-07,160.06410780458492
2022-03-08,159.00992872441094
2022-03-09,158.5371651458473
2022-03-10,160.86338476342877
2022-03-11,161.02188044511976
2022-03-12,156.39988956179008
2022-03-13,157.25344093808786
2022-03-14,162.56659680335727
2022-03-15,158.6913027828494
2022-03-16,161.30778341517103
2022-03-17,164.19990969630092
2022-03-18,161.84130696693154
2022-03-19,157.92296093220517
2022-03-20,155.2880361605615
2022-03-21,161.3939276957042
2022-03-22,161.78145697363462
2022-03-23,165.99246939161787
2022-03-24,163.91788210521142
2022-03-25,162.0261811365936
2022-03-26,159.51058214831409
2022-03-27,161.0194066181251
2022-03-28,159.90206624043083
2022-03-29,158.51722966245686
2022-03-30,163.24643346172883
2022-03-31,162.28696694709876
2022-04-01,160.19597625812145
2022-04-02,159.72354481138694
2022-04-03,157.88754262364424
2022-04-04,160.8501352339683
2022-04-05,159.44059222824168
2022-04-06,162.34214451936836
2022-04-07,161.94908989027164
2022-04-08,162.11306319028247
2022-04-09,157.0094443401071
2022-04-10,156.86074032061106
2022-04-11,158.74910580189922
2022-04-12,159.5559607935437
2022-04-13,163.15963286581717
2022-04-14,163.08064249431834
2022-04-15,162.4350170971833
2022-04-16,155.03232317951174
2022-04-17,158.015634629764
2022-04-18,154.5300215646387
2022-04-19,160.49424982191164
2022-04-20,158.95960613164425
2022-04-21,157.99763852340035
2022-04-22,158.7742925021418
2022-04-23,156.12638199228823
2022-04-24,156.48524970960568
2022-04-25,156.52887920588546
2022-04-26,154.03463043697002
2022-04-27,160.3105509077131
2022-04-28,160.22584983656378
2022-04-29,157.88777459267644
2022-04-30,155.62625798085688
2022-05-01,153.99722721753741
2022-05-02,153.97512424645336
2022-05-03,155.01538046490268
2022-05-04,160.16307210791422
2022-05-05,158.06592717955706
2022-05-06,158.68484508456285
2022-05-07,154.84538484803127
2022-05-08,151.15080582666866
2022-05-09,150.55010881231155
2022-05-10,153.76139533613275
2022-05-11,156.32264737042334
2022-05-12,154.0990805342027
2022-05-13,154.21466525697656
2022-05-14,149.91512214067035
2022-05-15,148.37438334530154
2022-05-16,151.0954929877841
2022-05-17,149.60082813347188
2022-05-18,153.8959509667383
2022-05-19,154.71568335410606
2022-05-20,153.9772821502591
2022-05-21,153.6652474596523
2022-05-22,148.71896825962668
2022-05-23,149.93875300510214
2022-05-24,150.41390888281842
2022-05-25,151.31519820110032
2022-05-26,150.88008147718648
2022-05-27,153.69154535247773
2022-05-28,148.2719730815996
2022-05-29,146.60396417296212
2022-05-30,146.65730730211513
2022-05-31,148.66504280357356
2022-06-01,151.82232775684648
2022-06-02,145.73253076294316
2022-06-03,147.91927190443488
2022-06-04,144.43764386190043
2022-06-05,143.41641154563527
2022-06-06,143.28243434688466
2022-06-07,144.41282233436007
2022-06-08,144.94360012200815
2022-06-09,146.13310383810807
2022-06-10,147.34140061088524
2022-06-11,142.75341462922734
2022-06-12,140.72039050002235
2022-06-13,140.02262693580494
2022-06-14,143.16787589427582
2022-06-15,144.14045651409938
2022-06-16,145.17778056642882
2022-06-17,144.74157384554368
2022-06-18,141.38236601363397
2022-06-19,139.54701397783344
2022-06-20,140.60113235154128
2022-06-21,140.84929353868395
2022-06-22,140.44300957714955
2022-06-23,141.4826224930559
2022-06-24,140.38089641812374
2022-06-25,137.18978840797882
2022-06-26,137.79858054706673
2022-06-27,136.05326318147183
2022-06-28,137.26440758297034
2022-06-29,139.9581856688211
2022-06-30,138.77920512649908
2022-07-01,137.12165606035177
2022-07-02,133.5797183160119
2022-07-03,133.77758487476393
2022-07-04,133.5960001401508
2022-07-05,137.70594306450516
2022-07-06,138.13358354043612
2022-07-07,135.95581637365692
2022-07-08,135.52559193221967
2022-07-09,133.6805537943294
2022-07-10,130.13575049837866
2022-07-11,131.93964748279927
2022-07-12,132.7563217102291
2022-07-13,134.9449924374684
2022-07-14,135.8300632354119
2022-07-15,135.68984403530027
2022-07-16,129.913122778146
2022-07-17,129.45046546331878
2022-07-18,129.11000434911958
2022-07-19,131.69771747688893
2022-07-20,133.8639176858617
2022-07-21,132.22499404459396
2022-07-22,129.68497292001481
2022-07-23,130.83416560730737
2022-07-24,127.82713626045168
2022-07-25,128.66295478192262
2022-07-26,127.51893678720378
2022-07-27,130.07401770777076
2022-07-28,133.4239992861319
2022-07-29,130.10769722931917
2022-07-30,126.43418017463073
2022-07-31,124.76802138476295
2022-08-01,125.83958998112183
2022-08-02,126.46827439289129
2022-08-03,130.0948632988566
2022-08-04,134.08080855015885
2022-08-05,129.78414763223202
2022-08-06,125.79969862065484
2022-08-07,121.75509428156779
2022-08-08,122.54573610890728
2022-08-09,128.44637712187608
2022-08-10,128.4607013441517
2022-08-11,127.59603823409239
2022-08-12,129.53298581198035
2022-08-13,124.97157040550756
2022-08-14,125.04603515067174
2022-08-15,124.71094646440041
2022-08-16,124.72268297683665
2022-08-17,125.0676355645947
2022-08-18,126.38107701962213
2022-08-19,123.87524265552526
2022-08-20,122.87041995696268
2022-08-21,125.93956426592898
2022-08-22,123.05337507954438
2022-08-23,125.7855738956368
2022-08-24,124.3649083226129
2022-08-25,127.1371198721568
2022-08-26,124.81262980349791
2022-08-27,122.15971773834946
2022-08-28,120.61427919259944
2022-08-29,120.20700308754618
2022-08-30,122.91165751306231
2022-08-31,129.70639915566807
2022-09-01,127.23185327943379
2022-09-02,124.55312503805301
2022-09-03,122.74282336332634
2022-09-04,121.27897980460331
2022-09-05,121.26555195093793
2022-09-06,122.93356413915268
2022-09-07,127.49328009442657
2022-09-08,127.48558472192401
2022-09-09,124.4587806682239
2022-09-10,122.9453375528587
2022-09-11,118.16636918356139
2022-09-12,119.14937685618007
2022-09-13,125.03991112338602
2022-09-14,125.12471563669521
2022-09-15,127.89118687642046
2022-09-16,121.11273926256615
2022-09-17,123.91017828740947
2022-09-18,119.95541690393503
2022-09-19,123.88001444941236
2022-09-20,124.67153620780303
2022-09-21,125.7525346967814
2022-09-22,129.4426868601153
2022-09-23,126.31255102786578
2022-09-24,124.7301839132863
2022-09-25,125.5538056722172
2022-09-26,122.18557007241466
2022-09-27,125.73201739102913
2022-09-28,126.40771409485978
2022-09-29,127.67012790277013
2022-09-30,125.37392198367604
2022-10-01,125.51314538292515
2022-10-02,121.87150638729294
2022-10-03,124.44511724655972
2022-10-04,125.75205183261697
2022-10-05,127.81507199146407
2022-10-06,129.35206569841208
2022-10-07,127.35092085351641
2022-10-08,125.06205180279136
2022-10-09,124.9601221848398
2022-10-10,125.94534352038589
2022-10-11,126.65713728692579
2022-10-12,130.5863276806407
2022-10-13,133.77810614798977
2022-10-14,127.88928123004146
2022-10-15,126.60689557156908
2022-10-16,126.67127587059036
2022-10-17,130.37542270500714
2022-10-18,129.6571929809899
2022-10-19,131.68413824059215
2022-10-20,131.27831325734138
2022-10-21,133.35380946924533
2022-10-22,127.713652462418
2022-10-23,127.82369752596145
2022-10-24,130.63195374861164
2022-10-25,132.63496419364978
2022-10-26,135.17342224689634
2022-10-27,135.6374391923629
2022-10-28,131.50727268562696
2022-10-29,131.8965920032033
2022-10-30,129.94215420573212
2022-10-31,130.55330890084883
2022-11-01,132.47133630058732
2022-11-02,138.1590055448055
2022-11-03,136.47911192399445
2022-11-04,136.69669052489522
2022-11-05,134.10851776699366
2022-11-06,130.84709891587167
2022-11-07,136.44542901148665
2022-11-08,136.65242760292264
2022-11-09,138.1305045750217
2022-11-10,139.83687829282422
2022-11-11,135.4855995186575
2022-11-12,134.53397789876306
2022-11-13,135.67244072958337
2022-11-14,135.56927758260522
2022-11-15,140.13426792870553
2022-11-16,142.4247053216768
2022-11-17,141.36461711699405
2022-11-18,140.07028616915497
2022-11-19,135.57209185281476
2022-11-20,138.7918794839696
2022-11-21,141.1225220936681
2022-11-22,141.1997004208627
2022-11-23,143.52577374190614
2022-11-24,143.23721146472678
2022-11-25,143.95862475240946
2022-11-26,142.46461257835992
2022-11-27,138.41563556313
2022-11-28,143.6803097032912
2022-11-29,142.3281185259514
2022-11-30,147.97822112289344
2022-12-01,146.54719261151183
2022-12-02,146.70435641467108
2022-12-03,147.63269640172405
2022-12-04,143.91894859277724
2022-12-05,145.50770318813798
2022-12-06,145.35877787876203
2022-12-07,151.264290203204
2022-12-08,145.60306552289094
2022-12-09,149.96842363391818
2022-12-10,147.79691330972477
2022-12-11,146.16243734574263
2022-12-12,148.554833838016
2022-12-13,147.4769090120048
2022-12-14,153.7798558328776
2022-12-15,157.1260104320497
2022-12-16,153.8591348765702
2022-12-17,149.53714581752422
2022-12-18,148.46379397279526
2022-12-19,150.14253986400047
2022-12-20,154.34418784811768
2022-12-21,154.65644903845367
2022-12-22,156.70348040804348
2022-12-23,157.84641710726794
2022-12-24,154.79290670378802
2022-12-25,155.82393596433485
2022-12-26,151.71077306156235
2022-12-27,157.01990601854308
2022-12-28,161.50275730702614
2022-12-29,158.67729198739676
2022-12-30,159.71051122555326
2022-12-31,157.79979514204925
2023-01-01,154.14187412788928
2023-01-02,155.95920350840584
2023-01-03,162.27513866193422
2023-01-04,161.57762138643767
2023-01-05,163.80168478800508
2023-01-06,162.53270840056362
2023-01-07,158.59133400206974
2023-01-08,161.87913299861614
2023-01-09,160.14979680339596
2023-01-10,164.28516294010012
2023-01-11,164.89714373147822
2023-01-12,165.38494603907836
2023-01-13,165.06408829216895
2023-01-14,161.9942743092831
2023-01-15,160.93136493731419
2023-01-16,162.70879354980633
2023-01-17,165.0983141694535
2023-01-18,168.09203761573644
2023-01-19,168.54605947810649
2023-01-20,164.78492969824578
2023-01-21,168.56964196240185
2023-01-22,164.00044477183638
2023-01-23,163.88355010928305
2023-01-24,165.46359625619314
2023-01-25,167.2397422693226
2023-01-26,172.90816346511357
2023-01-27,168.30620425974138
2023-01-28,167.07671945119944
2023-01-29,165.4538505332594
2023-01-30,167.92685312277095
2023-01-31,168.70635125550734
2023-02-01,173.33019963805486
2023-02-02,172.7092494354858
2023-02-03,170.80594833155746
2023-02-04,169.73450387010428
2023-02-05,170.67161635490683
2023-02-06,168.41998241539395
2023-02-07,170.81075428175893
2023-02-08,172.9080376105182
2023-02-09,174.7287760980831
2023-02-10,172.5451360924441
2023-02-11,171.87794216362096
2023-02-12,214.80902256228998
2023-02-13,216.46775003791123
2023-02-14,215.57561632510547
2023-02-15,219.90512106416108
2023-02-16,219.67364188574413
2023-02-17,217.7766137276244
2023-02-18,217.51085834396264
2023-02-19,214.11777737601963
2023-02-20,215.38325235127476
2023-02-21,222.0966180132246
2023-02-22,218.69246328483013
2023-02-23,221.8061974496395
2023-02-24,223.40193308698312
2023-02-25,217.79317472961927
2023-02-26,216.86764399591206
2023-02-27,215.78897424271756
2023-02-28,220.89449277634955
2023-03-01,221.90255172124517
2023-03-02,222.71092168891641
2023-03-03,222.53372845906864
2023-03-04,221.7527258256544
2023-03-05,175.30295750744838
2023-03-06,172.10223577742354
2023-03-07,175.74066970333354
2023-03-08,178.46281554188437
2023-03-09,181.73881716893945
2023-03-10,177.01349897553843
2023-03-11,172.71313145532602
2023-03-12,175.92172498450438
2023-03-13,175.40818808904842
2023-03-14,176.36657672809656
2023-03-15,179.03944835553506
2023-03-16,178.23953057649825
2023-03-17,177.27545551146167
2023-03-18,175.63744732103896
2023-03-19,177.2939150115548
2023-03-20,177.2676693139927
2023-03-21,178.70518211606102
2023-03-22,177.33072292392723
2023-03-23,176.8761338138678
2023-03-24,180.04772619298961
2023-03-25,173.28368961665367
2023-03-26,174.51234855197595
2023-03-27,173.07030657095305
2023-03-28,175.1382910290449
2023-03-29,176.54659954840213
2023-03-30,180.27760674360047
2023-03-31,176.55781803153457
2023-04-01,175.83004536741495
2023-04-02,174.52931919133704
2023-04-03,173.51063927088367
2023-04-04,176.1256339226564
2023-04-05,177.47912080663693
2023-04-06,179.02126430128678
2023-04-07,181.01573431595105
2023-04-08,176.81571321028676
2023-04-09,170.7523764131253
2023-04-10,173.73602664437274
2023-04-11,174.87270884612613
2023-04-12,173.692957009969
2023-04-13,177.42609950842203
2023-04-14,175.2316266675398
2023-04-15,176.43493146080093
2023-04-16,169.31896468990826
2023-04-17,174.35237854824436
2023-04-18,173.89351934323477
2023-04-19,177.10388979815318
2023-04-20,174.50070329272336
2023-04-21,175.18288892691888
2023-04-22,172.7788456755736
2023-04-23,171.27281290402675
2023-04-24,168.56858876384578
2023-04-25,172.28687638934474
2023-04-26,171.54593718055568
2023-04-27,175.77726763154658
2023-04-28,175.7711429101467
2023-04-29,171.57843065471212
2023-04-30,170.48102503294277
2023-05-01,170.69734221520454
2023-05-02,172.5967987075704
2023-05-03,172.9176429193841
2023-05-04,172.17492640447642
2023-05-05,172.9702177390653
2023-05-06,168.77998220702895
2023-05-07,166.14503383832795
2023-05-08,167.0323538901771
2023-05-09,168.86900907648752
2023-05-10,171.78729768514816
2023-05-11,172.6827112504402
2023-05-12,167.70530600451133
2023-05-13,166.77901168257287
2023-05-14,162.77775484999748
2023-05-15,162.55911288143838
2023-05-16,165.85290440008455
2023-05-17,169.8857740120963
2023-05-18,165.99673618675757
2023-05-19,164.7835130997995
2023-05-20,163.63882685336537
2023-05-21,165.0619463263183
2023-05-22,163.69305599154524
2023-05-23,160.54348431805025
2023-05-24,166.2319237289896
2023-05-25,164.0648267763691
2023-05-26,162.11717480664387
2023-05-27,162.52363515334983
2023-05-28,160.8002921728895
2023-05-29,158.61486393763684
