ds,y
2021-07-23,104.79639835813389
2021-07-24,103.05065742291092
2021-07-25,99.21573998736956
2021-07-26,99.95553443111072
2021-07-27,100.561579781163
2021-07-28,98.7219708763109
2021-07-29,101.78067232767029
2021-07-30,103.3761156237232
2021-07-31,101.40562744149014
2021-08-01,95.9894202428936
2021-08-02,98.19983562645734
2021-08-03,100.45450216763523
2021-08-04,101.58510114312566
2021-08-05,99.77293571789733
2021-08-06,97.94020206017241
2021-08-07,97.61552436969471
2021-08-08,96.06553211218761
2021-08-09,99.7064056887657
2021-08-10,97.02700290850564
2021-08-11,101.48881896469211
2021-08-12,98.85672754684826
2021-08-13,96.32047059387277
2021-08-14,96.57456721167723
2021-08-15,94.0514964590687
2021-08-16,95.71642337741764
2021-08-17,98.22679154055406
2021-08-18,100.00482012954554
2021-08-19,101.20680991645149
2021-08-20,97.30911516189063
2021-08-21,94.80273968930011
2021-08-22,93.78910212280675
2021-08-23,97.56125581483084
2021-08-24,96.39053220170184
2021-08-25,98.86639313116021
2021-08-26,95.9935019971208
2021-08-27,97.92530991836959
2021-08-28,93.91106186240924
2021-08-29,93.96707202987778
2021-08-30,94.66071121049289
2021-08-31,96.6279172866269
2021-09-01,96.77473691789214
2021-09-02,98.51477237246051
2021-09-03,94.04350362631335
2021-09-04,94.34161151400656
2021-09-05,94.25237175700678
2021-09-06,92.3138531466744
2021-09-07,94.29978258858081
2021-09-08,96.91231017480622
2021-09-09,95.21225978893108
2021-09-10,96.2500325011896
2021-09-11,91.03110546005543
2021-09-12,91.49662798773574
2021-09-13,93.43282434936154
2021-09-14,92.4542896167441
2021-09-15,98.1864018484066
2021-09-16,97.49934216294437
2021-09-17,92.95853649752566
2021-09-18,93.71850567062867
2021-09-19,91.48643983952867
2021-09-20,93.8176834188769
2021-09-21,96.28434406424127
2021-09-22,97.7809334047117
2021-09-23,96.43170816678378
2021-09-24,95.38884108359336
2021-09-25,93.35317660165241
2021-09-26,92.72974756429639
2021-09-27,95.18059876144996
2021-09-28,97.81017241610415
2021-09-29,96.73661036654055
2021-09-30,98.21131316841095
2021-10-01,92.94956963610903
2021-10-02,95.70793302513259
2021-10-03,91.41265224181002
2021-10-04,93.65592216654547
2021-10-05,95.19587922229628
2021-10-06,97.86831917267968
2021-10-07,98.7941576968698
2021-10-08,97.18218530363127
2021-10-09,96.72982555277926
2021-10-10,96.23896863693813
2021-10-11,95.24402209943155
2021-10-12,98.507228736329
2021-10-13,97.13838237505915
2021-10-14,98.92505972237846
2021-10-15,101.35288263697677
2021-10-16,97.71682312698668
2021-10-17,96.1374799626414
2021-10-18,97.36407261394542
2021-10-19,101.3132075424447
2021-10-20,101.05508216054595
2021-10-21,98.99184225062318
2021-10-22,102.11117092639634
2021-10-23,101.22946065722314
2021-10-24,96.45979105405858
2021-10-25,99.38732931569027
2021-10-26,98.51940866577205
2021-10-27,104.68526650152394
2021-10-28,103.60736382859616
2021-10-29,103.30323456691481
2021-10-30,100.90731793890087
2021-10-31,101.18028214841503
2021-11-01,98.43490925642071
2021-11-02,103.67391694711763
2021-11-03,106.75204434804175
2021-11-04,104.94238136518928
2021-11-05,108.11968833301279
2021-11-06,104.1467613672984
2021-11-07,102.66595981286538
2021-11-08,104.03912674870048
2021-11-09,104.93950193879263
2021-11-10,107.38332606375216
2021-11-11,108.07377617262043
2021-11-12,110.59993072739138
2021-11-13,107.56899817507652
2021-11-14,105.54699891496354
2021-11-15,106.29335393979292
2021-11-16,109.85480597297857
2021-11-17,110.3700656158613
2021-11-18,112.47576770204282
2021-11-19,110.1846692901467
2021-11-20,109.59872810409443
2021-11-21,106.90392445315692
2021-11-22,110.43016415379904
2021-11-23,110.7873764655384
2021-11-24,112.8538678376218
2021-11-25,119.20230009001962
2021-11-26,114.40255633580645
2021-11-27,112.55198242616423
2021-11-28,110.32907465382749
2021-11-29,113.23452493377613
2021-11-30,112.63976174648323
2021-12-01,115.57955683498622
2021-12-02,114.83662751890577
2021-12-03,115.6142078073616
2021-12-04,115.84739551629818
2021-12-05,115.1052129103676
2021-12-06,113.41402220010725
2021-12-07,113.45311659678372
2021-12-08,117.43477707254806
2021-12-09,119.59362843076332
2021-12-10,119.19265941791792
2021-12-11,117.43825867148567
2021-12-12,115.533684375964
2021-12-13,117.91136204890941
2021-12-14,123.68844861312681
2021-12-15,120.52476179538984
2021-12-16,123.87021619950778
2021-12-17,122.39450095367357
2021-12-18,121.03032942030963
2021-12-19,118.92943813809592
2021-12-20,121.68723350049994
2021-12-21,120.74409734418711
2021-12-22,123.61587924009068
2021-12-23,124.91237265287408
2021-12-24,127.3867328730458
2021-12-25,121.0422612596261
2021-12-26,122.48862209022795
2021-12-27,124.1278520194176
2021-12-28,122.8251852219559
2021-12-29,125.6220313105305
2021-12-30,127.40039187663145
2021-12-31,125.14268941482847
2022-01-01,126.41255122141308
2022-01-02,127.18231261952022
2022-01-03,125.5055545067301
2022-01-04,127.81341346720966
2022-01-05,129.65071190498338
2022-01-06,128.39730932845563
2022-01-07,130.24167211745646
2022-01-08,127.69869368532711
2022-01-09,126.81173030326961
2022-01-10,127.52703938915619
2022-01-11,128.6042867674969
2022-01-12,131.11788099088366
2022-01-13,134.63838983749395
2022-01-14,132.03300350188928
2022-01-15,132.40793641746419
2022-01-16,127.9915887796945
2022-01-17,129.84881210240556
2022-01-18,132.6218669916032
2022-01-19,136.06472418354798
2022-01-20,135.2350366280701
2022-01-21,133.07038360009201
2022-01-22,133.44320582166597
2022-01-23,131.83331488286802
2022-01-24,134.2454349750269
2022-01-25,138.80776020419367
2022-01-26,140.1785799935421
2022-01-27,142.0741570648503
2022-01-28,134.92432732096933
2022-01-29,137.57117224607097
2022-01-30,134.71521695378084
2022-01-31,137.56855452454857
2022-02-01,136.4556071886439
2022-02-02,139.16135668744133
2022-02-03,139.4188541589762
2022-02-04,140.01712808567024
2022-02-05,139.64688976115326
2022-02-06,133.90172155263522
2022-02-07,137.35905721869673
2022-02-08,138.30174146222234
2022-02-09,144.5688693612334
2022-02-10,143.76784015654783
2022-02-11,147.49975433828575
2022-02-12,136.4656483148616
2022-02-13,138.14535843518982
2022-02-14,139.35445265264494
2022-02-15,140.4691105117304
2022-02-16,145.89611539152077
2022-02-17,140.49648827119552
2022-02-18,142.32843567626486
2022-02-19,143.07274817685564
2022-02-20,141.0577372070412
2022-02-21,139.88011891656845
2022-02-22,144.10281660250493
2022-02-23,142.11005772773777
2022-02-24,147.6046850120606
2022-02-25,145.84732360966905
2022-02-26,143.66739314723065
2022-02-27,141.57619800091678
2022-02-28,140.32797760569088
2022-03-01,144.97048116824485
2022-03-02,144.2924001574316
2022-03-03,145.87582994109977
2022-03-04,144.34288852744038
2022-03-05,144.34564174281712
2022-03-06,140.95012824747712
2022-03-07,140.7923342015473
2022-03-08,146.16004839825342
2022-03-09,147.43536919965024
2022-03-10,148.84766601032715
2022-03-11,143.76828077557175
2022-03-12,141.3886690300672
2022-03-13,142.5753456659425
2022-03-14,142.9117949692142
2022-03-15,144.04892323951984
2022-03-16,144.31460776714923
2022-03-17,148.56728005067035
2022-03-18,146.59968816973478
2022-03-19,144.44479201671135
2022-03-20,139.7906582727078
2022-03-21,144.15990223903893
2022-03-22,142.00736468774156
2022-03-23,146.86046792360023
2022-03-24,148.09969491412303
2022-03-25,144.83314962961958
2022-03-26,143.07409877068528
2022-03-27,139.0739907262406
2022-03-28,144.36854116987507
2022-03-29,142.76858166064292
2022-03-30,141.65022693300497
2022-03-31,146.71082137997834
2022-04-01,145.60966134329894
2022-04-02,142.94158183534546
2022-04-03,140.82963452025993
2022-04-04,139.51287185692667
2022-04-05,139.94779565324063
2022-04-06,143.87083283440367
2022-04-07,145.47905712588894
2022-04-08,145.2344143838576
2022-04-09,140.707646196616
2022-04-10,141.52581758169265
2022-04-11,140.30230482993704
2022-04-12,144.23644102249807
2022-04-13,143.54926467218172
2022-04-14,143.70511604437596
2022-04-15,143.67853555416494
2022-04-16,138.18807599862566
2022-04-17,136.7058561555435
2022-04-18,140.28611767526866
2022-04-19,143.44057268543423
2022-04-20,139.84429354645317
2022-04-21,144.56809348451617
2022-04-22,138.56763020011635
2022-04-23,136.62503659545126
2022-04-24,137.76409909442478
2022-04-25,141.51762009597138
2022-04-26,141.36637112490098
2022-04-27,140.051462215234
2022-04-28,142.10026487799084
2022-04-29,142.44745100833427
2022-04-30,139.1041445270381
2022-05-01,133.82736951645512
2022-05-02,133.51186914599205
2022-05-03,136.71861581861896
2022-05-04,140.2059496724361
2022-05-05,137.12000684582404
2022-05-06,136.78480988114168
2022-05-07,135.10792955471746
2022-05-08,133.50920108277808
2022-05-09,134.60353294780413
2022-05-10,133.10090190030232
2022-05-11,137.36546168778122
2022-05-12,137.44589932134326
2022-05-13,135.7808573913455
2022-05-14,131.87409053055472
2022-05-15,132.2660658086509
2022-05-16,129.14009242821567
2022-05-17,133.34505993015318
2022-05-18,133.58034207718492
2022-05-19,135.1816863319096
2022-05-20,130.88300917944815
2022-05-21,132.93064850665516
2022-05-22,130.7698955281437
2022-05-23,128.12330465900703
2022-05-24,132.04424447659076
2022-05-25,132.0202419554565
2022-05-26,129.6597592160853
2022-05-27,129.09364439413207
2022-05-28,127.76055919625747
2022-05-29,126.70184168994749
2022-05-30,123.82666877402616
2022-05-31,127.27739310113456
2022-06-01,127.75358208555323
2022-06-02,130.01345987228606
2022-06-03,128.36507982250336
2022-06-04,125.39810057461679
2022-06-05,122.9876411385267
2022-06-06,124.07514557854357
2022-06-07,126.36250028681948
2022-06-08,127.25832985193763
2022-06-09,126.96390788637747
2022-06-10,123.29399114189347
2022-06-11,124.63306434134438
2022-06-12,119.70801414794552
2022-06-13,122.92471658361542
2022-06-14,123.67448634979372
2022-06-15,121.90563553607406
2022-06-16,125.48254800493005
2022-06-17,122.89828776201838
2022-06-18,121.00529183444168
2022-06-19,117.76724972794558
2022-06-20,117.09120594346211
2022-06-21,119.834900943978
2022-06-22,121.24469711569763
2022-06-23,122.41761404278664
2022-06-24,120.55118849666586
2022-06-25,116.97787652303705
2022-06-26,115.96851993515884
2022-06-27,115.62939593157517
2022-06-28,117.8761141727448
2022-06-29,119.30589068607713
2022-06-30,120.3964744815965
2022-07-01,114.70037689770473
2022-07-02,114.62658448811048
2022-07-03,113.62632312611804
2022-07-04,112.41977416682178
2022-07-05,120.12589050880523
2022-07-06,114.03080285473315
2022-07-07,114.26529574367089
2022-07-08,118.31326413840019
2022-07-09,113.3801345319769
2022-07-10,110.68945077396788
2022-07-11,109.70263578240706
2022-07-12,115.80880652108617
2022-07-13,112.79347871584413
2022-07-14,112.29916422514353
2022-07-15,112.43172323129691
2022-07-16,111.2447317522566
2022-07-17,108.4476075491008
2022-07-18,109.80426176977666
2022-07-19,108.52367294226481
2022-07-20,111.17906728131113
2022-07-21,112.33058572998819
2022-07-22,110.51428253411775
2022-07-23,105.57262820156053
2022-07-24,104.4001404346289
2022-07-25,105.88097843590043
2022-07-26,106.56882396922482
2022-07-27,108.56850201989538
2022-07-28,112.8621828209664
2022-07-29,109.06910870386511
2022-07-30,104.3911154433368
2022-07-31,102.36502141251029
2022-08-01,108.91199972276479
2022-08-02,109.00859011046859
2022-08-03,107.26850374602631
2022-08-04,108.0188804454304
2022-08-05,107.04561069410813
2022-08-06,104.86609744685242
2022-08-07,104.13525491915796
2022-08-08,102.79192035145795
2022-08-09,105.10806317864994
2022-08-10,109.14612170112397
2022-08-11,106.44932492256827
2022-08-12,103.63493727334411
2022-08-13,136.67335097705524
2022-08-14,136.41153941654386
2022-08-15,136.51452415364326
2022-08-16,136.03977326443805
2022-08-17,137.01825333638612
2022-08-18,139.01722675112717
2022-08-19,139.4376400742854
2022-08-20,135.35458906711966
2022-08-21,136.18642466477547
2022-08-22,133.15212349210918
2022-08-23,138.64143417458172
2022-08-24,138.5414192361693
2022-08-25,136.55762710106592
2022-08-26,137.03095342369073
2022-08-27,136.32500884545857
2022-08-28,133.65140729232888
2022-08-29,131.83618438492044
2022-08-30,134.25591984566034
2022-08-31,135.83586437532307
2022-09-01,138.30877268551478
2022-09-02,139.58675137576742
2022-09-03,133.49820652499005
2022-09-04,133.88283103003863
2022-09-05,134.19896471605617
2022-09-06,98.67002453172397
2022-09-07,103.02064217455391
2022-09-08,102.4941306706404
2022-09-09,98.94589705496062
2022-09-10,101.38359057489001
2022-09-11,100.28956493848808
2022-09-12,98.63713157150397
2022-09-13,101.47593615422133
2022-09-14,102.52123270881322
2022-09-15,103.39084173550337
2022-09-16,101.21606809784825
2022-09-17,104.72834893913378
2022-09-18,100.13371662555464
2022-09-19,98.49457323207494
2022-09-20,102.2115416282603
2022-09-21,104.31874075995987
2022-09-22,105.71993744549462
2022-09-23,103.49617242815128
2022-09-24,99.13459271436501
2022-09-25,99.40434508598211
2022-09-26,100.5017172803735
2022-09-27,101.4471346295451
2022-09-28,103.78459133194926
2022-09-29,105.13060930875893
2022-09-30,105.43681407610879
2022-10-01,105.05676700598362
2022-10-02,100.96336396441549
2022-10-03,101.14937137596371
2022-10-04,98.24186908979148
2022-10-05,102.59001017050234
2022-10-06,110.29397952840922
2022-10-07,105.66560664737307
2022-10-08,102.42492422676025
2022-10-09,107.42967716806727
2022-10-10,102.76194578033115
2022-10-11,105.69487122214124
2022-10-12,103.8159528448711
2022-10-13,109.5621319238344
2022-10-14,104.86158994950918
2022-10-15,102.63895576214033
2022-10-16,104.8893651143981
2022-10-17,106.59964399721693
2022-10-18,105.330728550804
2022-10-19,108.52075761113538
2022-10-20,107.77747164847315
2022-10-21,107.57155358990701
2022-10-22,107.0943257321512
2022-10-23,106.82898265340908
2022-10-24,103.70468228637151
2022-10-25,110.42589258973685
2022-10-26,110.27495370549595
2022-10-27,112.32377089639935
2022-10-28,109.59285991859277
2022-10-29,106.35002993493927
2022-10-30,108.57459734148718
2022-10-31,110.54930869081589
2022-11-01,110.43684527543321
2022-11-02,109.74133639402523
2022-11-03,110.56252728197248
2022-11-04,111.35985860349813
2022-11-05,111.53795841564276
2022-11-06,107.32922632648766
2022-11-07,108.91309910667832
2022-11-08,114.50676561760054
2022-11-09,113.45730824387122
2022-11-10,117.56710308648927
2022-11-11,114.24369759909179
2022-11-12,108.63721308428194
2022-11-13,108.63861246006509
2022-11-14,113.04271775456843
2022-11-15,116.4651245934461
2022-11-16,116.98378261302244
2022-11-17,120.077059022389
2022-11-18,118.6843462786644
2022-11-19,116.51083005878407
2022-11-20,115.09552610713692
2022-11-21,116.31525448061994
2022-11-22,117.90941963237489
2022-11-23,119.9138451682488
2022-11-24,121.51629944679551
2022-11-25,117.46693809236422
2022-11-26,118.1834439403365
2022-11-27,118.83832531227851
2022-11-28,115.42408382971213
2022-11-29,117.51270215002552
2022-11-30,121.04349452413803
2022-12-01,122.46534140048468
2022-12-02,122.95223336727229
2022-12-03,120.47896275671654
2022-12-04,120.04815647506177
2022-12-05,121.53689764225508
2022-12-06,127.92887436454457
2022-12-07,128.984072147107
2022-12-08,124.98154088522816
2022-12-09,124.06306089838037
2022-12-10,126.65142590538025
2022-12-11,124.11420630272434
2022-12-12,184.05525999216286
2022-12-13,185.67471614361273
2022-12-14,189.09910029244992
2022-12-15,193.6127533051527
2022-12-16,188.99434431200655
2022-12-17,187.1864080980332
2022-12-18,188.35998241347983
2022-12-19,186.22749911348683
2022-12-20,186.95399333391546
2022-12-21,192.87885104765633
2022-12-22,195.35527885692292
2022-12-23,194.24323819360023
2022-12-24,190.7550001478577
2022-12-25,189.93031034665984
2022-12-26,192.15788457420848
2022-12-27,194.9118317398902
2022-12-28,196.73117156649099
2022-12-29,197.91250165479047
2022-12-30,194.8533335905528
2022-12-31,195.38267527435744
2023-01-01,192.28348074001906
2023-01-02,193.65518258021714
2023-01-03,197.94245963597822
2023-01-04,198.77822394871743
2023-01-05,199.65378749485447
2023-01-06,196.52829764344918
2023-01-07,197.85174953271004
2023-01-08,197.28278184177205
2023-01-09,195.47055461835782
2023-01-10,200.6332917520549
2023-01-11,202.84990972953423
2023-01-12,202.30036257553107
2023-01-13,200.2662815757061
2023-01-14,199.69319654924945
2023-01-15,196.74441941179902
2023-01-16,200.90819462828352
2023-01-17,201.73283606329343
2023-01-18,203.61050012709006
2023-01-19,203.69602158382474
2023-01-20,200.4417700098746
2023-01-21,203.7463053986838
2023-01-22,137.77205728835082
2023-01-23,139.3755881551857
2023-01-24,144.6024145024046
2023-01-25,146.4355803058701
2023-01-26,142.73874751181197
2023-01-27,143.36485506000608
2023-01-28,141.9765175304347
2023-01-29,140.66258945783738
2023-01-30,142.56193871982035
2023-01-31,144.3333531243849
2023-02-01,145.38142937861284
2023-02-02,145.20761282737536
2023-02-03,147.69486350603904
2023-02-04,145.24773107791646
2023-02-05,142.9685035443315
2023-02-06,141.81275765665467
2023-02-07,144.41347080393922
2023-02-08,147.4840838555409
2023-02-09,146.6230616604226
2023-02-10,148.3179324066642
2023-02-11,144.9235305123457
2023-02-12,143.79057127945975
2023-02-13,145.78963478822385
2023-02-14,146.33054381096701
2023-02-15,150.1141029549879
2023-02-16,153.18824072799853
2023-02-17,150.97824815672334
2023-02-18,147.21648968855465
2023-02-19,145.85838407908838
2023-02-20,147.19178488204435
2023-02-21,147.48615978806416
2023-02-22,151.52654405965143
2023-02-23,150.45745224883945
2023-02-24,152.9675018164676
2023-02-25,151.95665945811788
2023-02-26,146.81033493644603
2023-02-27,146.7717619977284
2023-02-28,146.3933859940233
2023-03-01,149.57781182554783
2023-03-02,152.30256856109668
2023-03-03,150.6025363474713
2023-03-04,149.9899519685193
2023-03-05,151.39018028543265
2023-03-06,148.56989672593255
2023-03-07,152.27105405399004
2023-03-08,154.53553176940238
2023-03-09,153.88702629418194
2023-03-10,153.91772641041595
2023-03-11,148.5028671250142
2023-03-12,147.8272036620388
2023-03-13,149.05679316350583
2023-03-14,152.43171300767887
2023-03-15,155.97419889591302
2023-03-16,152.2196525879246
2023-03-17,152.48091538407746
2023-03-18,148.41927892144435
2023-03-19,146.84897455914611
2023-03-20,146.82037705788065
2023-03-21,149.54275019327045
2023-03-22,152.80821578085764
2023-03-23,154.49562666604632
2023-03-24,151.67942990262588
2023-03-25,148.63329264638844
2023-03-26,146.56398412067657
2023-03-27,147.45915260549228
2023-03-28,147.11068626281602
2023-03-29,154.70702154640415
2023-03-30,154.22602126726852
2023-03-31,148.72125901979697
2023-04-01,148.16349292387557
2023-04-02,144.84760137237507
2023-04-03,147.93084475511023
2023-04-04,149.8577261063348
2023-04-05,153.82515576874047
2023-04-06,150.87478795200005
2023-04-07,149.54315560993288
2023-04-08,150.46802409381576
2023-04-09,146.4601388187109
2023-04-10,146.27107111604394
2023-04-11,146.90998782832122
2023-04-12,150.39956897329856
2023-04-13,147.16245733529036
2023-04-14,147.8429218568664
2023-04-15,147.50209512279113
2023-04-16,144.30703932008646
2023-04-17,146.78442264004357
2023-04-18,149.32065546559292
2023-04-19,151.30674433671228
2023-04-20,150.95521923153376
2023-04-21,148.40715692775157
2023-04-22,147.8589067701252
2023-04-23,142.66661387465902
2023-04-24,142.3199377152769
2023-04-25,147.8375797719015
2023-04-26,147.95015229092547
2023-04-27,149.10454253150664
2023-04-28,147.76956250386652
2023-04-29,145.23565387661574
2023-04-30,140.03199069098403
2023-05-01,141.93859434340737
2023-05-02,143.64952953986074
2023-05-03,146.15385820508925
2023-05-04,149.04345648204603
2023-05-05,143.71519059854268
2023-05-06,143.80352206137502
2023-05-07,141.66946984695275
2023-05-08,139.0184570814669
2023-05-09,141.472573744188
2023-05-10,143.90077994000316
2023-05-11,143.57481939030563
2023-05-12,139.8266233909628
2023-05-13,140.28675597948038
2023-05-14,137.32446937134745
2023-05-15,136.4062331538758
2023-05-16,137.56657024840888
2023-05-17,140.4489577936531
2023-05-18,142.91104538851712
2023-05-19,140.48655983622996
2023-05-20,136.535557541005
2023-05-21,137.78741758510023
2023-05-22,134.97940870659113
2023-05-23,135.84838852191257
2023-05-24,139.2661486930473
2023-05-25,139.50232022808424
2023-05-26,136.62667945923363
2023-05-27,133.52459252810672
2023-05-28,132.23374082269817
2023-05-29,134.65228871510138
