ds,y
2022-06-01,4.014352388009752
2022-06-02,8.203699784582543
2022-06-03,9.131643643983653
2022-06-04,6.372117086677241
2022-06-05,1.327731989562826
2022-06-06,-0.9282791199490656
2022-06-07,-0.2874639770316727
2022-06-08,3.5506807749665286
2022-06-09,7.426031549220837
2022-06-10,8.637670228016914
2022-06-11,5.097792314717499
2022-06-12,0.6297792535124729
2022-06-13,-2.347317054070666
2022-06-14,-0.8963623913855825
2022-06-15,2.3330278393902457
2022-06-16,5.979660132326379
2022-06-17,6.91353087723281
2022-06-18,3.697963891409964
2022-06-19,-5.910860611916927
2022-06-20,-8.811159811419254
2022-06-21,-8.268059583788098
2022-06-22,-3.983069243787753
2022-06-23,-0.8935766795575908
2022-06-24,0.11721075281653737
2022-06-25,-2.140312613904487
2022-06-26,-7.221325393394823
2022-06-27,-9.558035104536112
2022-06-28,-9.517773994410833
2022-06-29,0.38129779668503777
2022-06-30,4.235916866348648
2022-07-01,5.662660689217766
2022-07-02,1.873784638557557
2022-07-03,-1.676050334855513
2022-07-04,-5.059083235272375
2022-07-05,-3.5008499527079016
2022-07-06,0.731962159530027
2022-07-07,4.484229685231672
2022-07-08,6.469743788108177
2022-07-09,3.0060776765766493
2022-07-10,-0.40518752382499335
2022-07-11,-4.035310853027283
2022-07-12,-2.088018490190316
2022-07-13,1.9263318741548385
2022-07-14,5.637359983017985
2022-07-15,7.217471498625511
2022-07-16,3.9341672687773817
2022-07-17,-0.6549430451014517
2022-07-18,-2.254526418567327
2022-07-19,-2.152350466977499
2022-07-20,2.5493670666394914
2022-07-21,6.897698853150555
2022-07-22,7.613639673351912
2022-07-23,4.555503269944541
2022-07-24,0.5525176304590658
2022-07-25,-2.5952666040198444
2022-07-26,-1.4915121968491833
2022-07-27,1.6453734155292092
2022-07-28,7.150075586752404
2022-07-29,9.170880662570758
2022-07-30,5.782142908651519
2022-07-31,1.5576963553535808
2022-08-01,-1.4590843448343493
2022-08-02,-0.009913103680228907
2022-08-03,4.308779894385123
2022-08-04,7.409024272435744
2022-08-05,7.801147378940727
2022-08-06,6.392076572073476
2022-08-07,1.3083927942356843
2022-08-08,-0.6759254158530306
2022-08-09,0.7610025405780725
2022-08-10,3.196074992430037
2022-08-11,8.5469659025009
2022-08-12,9.519449836676909
2022-08-13,6.69538372564036
2022-08-14,1.738602277973754
2022-08-15,0.0614819522943133
2022-08-16,0.9660518936278075
2022-08-17,5.584956337024801
2022-08-18,9.072797355700246
2022-08-19,10.135053928163803
2022-08-20,7.08815380415513
2022-08-21,2.0920191370810333
2022-08-22,1.2393380072796392
2022-08-23,1.2098570785044345
2022-08-24,5.821233445709918
2022-08-25,10.03616504879528
2022-08-26,10.864457137621098
2022-08-27,7.23017783581855
2022-08-28,3.5376930015595938
2022-08-29,1.1423525251543811
2022-08-30,1.844689544612418
2022-08-31,5.752454919300507
2022-09-01,10.511794725318506
2022-09-02,11.496395447746982
2022-09-03,8.753101743879135
2022-09-04,4.450768090684323
2022-09-05,0.634809005591559
2022-09-06,2.1624270579012412
2022-09-07,5.5940525658410225
2022-09-08,11.293672251812808
2022-09-09,11.133947949378815
2022-09-10,9.66865645481203
2022-09-11,4.44522356928777
2022-09-12,1.7135862120974927
2022-09-13,2.3096604261231786
2022-09-14,5.92631381770855
2022-09-15,11.106494954007097
2022-09-16,11.276102561946074
2022-09-17,7.7525344885852405
2022-09-18,-2.228433330378966
2022-09-19,-5.504276766571592
2022-09-20,-4.123074092248938
2022-09-21,-0.3856684301125055
2022-09-22,4.007365323741932
2022-09-23,3.9070202887699885
2022-09-24,1.7562670180230135
2022-09-25,-2.6751782850231027
2022-09-26,-5.732134326260804
2022-09-27,-5.089043957782199
2022-09-28,7.639331619399316
2022-09-29,10.965827749953421
2022-09-30,11.391435662195576
2022-10-01,1.5336771628073287
2022-10-02,-2.1298816150826876
2022-10-03,-5.010542143775019
2022-10-04,-4.470378427541201
2022-10-05,-0.050421258329557704
2022-10-06,4.021048179397365
2022-10-07,5.13961896554704
2022-10-08,2.370243189225228
2022-10-09,-1.451888197716104
2022-10-10,-3.9621864527870008
2022-10-11,-2.8932401161532395
2022-10-12,0.4370916215007041
2022-10-13,4.089884705763149
2022-10-14,4.752726288896837
2022-10-15,2.4082480242479893
2022-10-16,-2.5510632176311057
2022-10-17,-4.530666565563725
2022-10-18,-3.3131554032626522
2022-10-19,-0.4187888410461626
2022-10-20,4.3539510943329685
2022-10-21,5.507570787727629
2022-10-22,2.3803476952224334
2022-10-23,-2.132982256178294
2022-10-24,-5.64366083983613
2022-10-25,-4.395005422927942
2022-10-26,-0.36301063276083373
2022-10-27,3.114012510272186
2022-10-28,4.64908480725501
2022-10-29,2.297908142217835
2022-10-30,-2.9022556335355802
2022-10-31,-5.098513899973752
2022-11-01,-4.826456998615505
2022-11-02,0.2248025356883061
2022-11-03,3.771919669991738
2022-11-04,4.767673656787883
2022-11-05,2.188885893381556
2022-11-06,-1.4024437024081702
2022-11-07,-4.935190519132005
2022-11-08,-3.2356683201850465
2022-11-09,-0.9382436756221433
2022-11-10,3.2996495783945337
2022-11-11,4.750705819933723
2022-11-12,2.7127013820697488
2022-11-13,-1.9008732192178694
2022-11-14,-4.631939560729482
2022-11-15,-3.8459544628646647
2022-11-16,0.1394390022179545
2022-11-17,3.8037683314991533
2022-11-18,4.32287317359994
2022-11-19,2.395683335971704
2022-11-20,-2.6883541030931286
2022-11-21,-5.362252754209332
2022-11-22,-3.7177635901048665
2022-11-23,-0.03953814148960599
2022-11-24,3.1633780198194583
2022-11-25,6.008563544868338
2022-11-26,1.5389309841931662
2022-11-27,-1.8345575080467573
2022-11-28,-5.941040199899842
2022-11-29,-3.1568777835947555
2022-11-30,0.2282517237013699
2022-12-01,4.597403700401338
2022-12-02,4.954640252370656
2022-12-03,2.0259656274578566
2022-12-04,-2.1364673603340316
2022-12-05,-4.963184291641417
2022-12-06,-3.817618917440002
2022-12-07,-0.4014238091031226
2022-12-08,4.964755278750948
2022-12-09,5.108056549779675
2022-12-10,2.16207496282062
2022-12-11,-2.834738673802752
2022-12-12,-4.954804009785915
2022-12-13,-3.5688803339020643
2022-12-14,0.09157328588890862
2022-12-15,3.030601695328135
2022-12-16,4.568845518573145
2022-12-17,2.7785988782427546
2022-12-18,4.882123048964621
2022-12-19,3.2583478251544724
2022-12-20,3.3136290164272246
2022-12-21,7.217701592908066
2022-12-22,12.235399879401424
2022-12-23,12.860979871137303
2022-12-24,9.74680370925697
2022-12-25,4.859251722637902
2022-12-26,1.4880699005536782
2022-12-27,3.687622856958897
2022-12-28,0.5984732027129522
2022-12-29,4.101841271966164
2022-12-30,5.15682210344102
2022-12-31,2.6906813190595953
2023-01-01,-2.3832439851099663
2023-01-02,-5.256289646565891
2023-01-03,-4.011747171455329
2023-01-04,-0.16995832907944206
2023-01-05,2.9927903016202726
2023-01-06,5.099001709340526
2023-01-07,2.022727155595576
2023-01-08,-1.664217527324503
2023-01-09,-5.178773437516595
2023-01-10,-3.9490870875997635
2023-01-11,1.1625027296222727
2023-01-12,3.9242754322300977
2023-01-13,5.589921730587649
2023-01-14,2.483329983263669
2023-01-15,-2.3315440946420214
2023-01-16,-4.78184851524617
2023-01-17,-3.8394885557096314
2023-01-18,-0.15011933983067768
2023-01-19,3.236581695340989
2023-01-20,4.8866112778214825
2023-01-21,1.6241530813543705
2023-01-22,-2.0795250507872423
2023-01-23,-4.351628121794853
2023-01-24,-3.9969062511002362
2023-01-25,-0.33659717162659897
2023-01-26,2.9124547868373374
2023-01-27,4.8720286497663485
2023-01-28,2.090944644308028
2023-01-29,-2.3499905395977367
2023-01-30,-4.751515407350744
2023-01-31,-4.457663825095293
2023-02-01,0.2711807192247144
2023-02-02,4.28143605198767
2023-02-03,4.954766145382514
2023-02-04,1.8444847002630371
2023-02-05,-2.308294801855575
2023-02-06,-4.855525181201014
2023-02-07,-3.7207134991564015
2023-02-08,-0.562176922350311
2023-02-09,3.309441218819176
2023-02-10,4.62064358809808
2023-02-11,2.5153798170907873
2023-02-12,-2.5038534962746204
2023-02-13,-6.050257945898942
2023-02-14,-3.6860690483477514
2023-02-15,0.7193358610996177
2023-02-16,3.8817092633691392
2023-02-17,4.182228557044384
2023-02-18,3.0083321393398004
2023-02-19,-1.7726855429276096
2023-02-20,-5.6029148229422825
2023-02-21,-3.6187085583369294
2023-02-22,-0.23367811680255576
2023-02-23,3.658921769309779
2023-02-24,4.732283189028703
2023-02-25,2.325294268901819
2023-02-26,-1.8068297449414277
2023-02-27,-6.553322577998092
2023-02-28,-3.2808599990212706
2023-03-01,0.11030300516270015
2023-03-02,3.5715365868313618
2023-03-03,5.391883422131804
2023-03-04,1.8184891912630794
2023-03-05,-2.3344044180947323
2023-03-06,-5.139082127046829
2023-03-07,-4.064279895865049
2023-03-08,-0.4447377752301816
2023-03-09,4.232242853614938
2023-03-10,4.350241563676976
2023-03-11,1.3416302620229585
2023-03-12,-2.2399866864085234
2023-03-13,-5.003023195059741
2023-03-14,-3.860434181545329
2023-03-15,-0.33793910363449986
2023-03-16,3.952451558373448
2023-03-17,5.310660269665709
2023-03-18,2.6511751855273813
2023-03-19,6.899399493848755
2023-03-20,4.099561651498878
2023-03-21,4.563683677464324
2023-03-22,9.307696164170165
2023-03-23,13.219592317607445
2023-03-24,13.634343218108327
2023-03-25,10.753037120112426
2023-03-26,6.567451048327154
2023-03-27,3.9351295066164944
2023-03-28,5.53447987519764
2023-03-29,-0.16177587232097218
2023-03-30,3.192711592397674
2023-03-31,4.386834758874943
2023-04-01,2.019120116233599
2023-04-02,-2.481526841440325
2023-04-03,-5.061693703884573
2023-04-04,-3.790611153100698
2023-04-05,-0.07623167589889572
2023-04-06,3.5124860667284485
2023-04-07,4.397727679390864
2023-04-08,2.539931929245751
2023-04-09,-2.313586896833533
2023-04-10,-5.085270866923395
2023-04-11,-4.25402173572553
2023-04-12,0.5508580053675912
2023-04-13,4.28676556401094
2023-04-14,4.726943275205129
2023-04-15,1.5869424614710672
2023-04-16,-2.7262507157712927
2023-04-17,-5.278807629157065
2023-04-18,-3.243868961948813
2023-04-19,0.09702274288800178
2023-04-20,3.502219216627941
2023-04-21,4.186228335774904
2023-04-22,1.8614633491860546
2023-04-23,-1.756254712244952
2023-04-24,-5.308817457954994
2023-04-25,-3.2277160984871127
2023-04-26,-0.11933923895755918
2023-04-27,3.0343566927831813
2023-04-28,5.125466970209205
2023-04-29,1.905227607362956
2023-04-30,-1.9801353942221698
2023-05-01,-4.589459911600634
2023-05-02,-3.928153710934588
2023-05-03,0.005668287300783382
2023-05-04,3.9626149766076666
2023-05-05,4.950490399635352
2023-05-06,1.6035018983437408
2023-05-07,-1.7142027469752827
2023-05-08,-4.731455755769177
2023-05-09,-5.070676931820877
2023-05-10,-0.6418756175367015
2023-05-11,3.826349811592788
2023-05-12,4.533085000925773
2023-05-13,1.5354083552907953
2023-05-14,-2.562392614324067
2023-05-15,-5.172475455028216
2023-05-16,-3.556806491985494
2023-05-17,-0.3324142322176173
2023-05-18,4.080693468991817
2023-05-19,4.327551110766677
2023-05-20,2.056644123676549
2023-05-21,-2.3491551684466976
2023-05-22,-5.03019024900878
2023-05-23,-3.8206228924993484
2023-05-24,0.3511336876002916
2023-05-25,3.9623526013719377
2023-05-26,3.8252185005042234
2023-05-27,2.2840401114373843
2023-05-28,-2.200222028488254
2023-05-29,-5.299999392683628
2023-05-30,-4.339933411981742
2023-05-31,-0.2273662885930515
2023-06-01,4.3700962817788405
2023-06-02,4.37821579084642
2023-06-03,3.4442159647784765
2023-06-04,-2.264585199889097
2023-06-05,-4.138216222124271
2023-06-06,-3.9934296913264036
2023-06-07,0.6294382583475081
2023-06-08,3.7921782007278186
2023-06-09,4.339413834975188
2023-06-10,2.614787413743337
2023-06-11,-1.876403726583416
2023-06-12,-4.5406184914636
2023-06-13,-4.465672047766327
2023-06-14,0.16982555601405225
2023-06-15,4.21296379966306
2023-06-16,4.732071057525986
2023-06-17,2.9749801873715924
2023-06-18,4.28689488509165
2023-06-19,1.7408821249618622
2023-06-20,1.8653094117452138
2023-06-21,5.611062731659912
2023-06-22,10.051220597666827
2023-06-23,10.833334735670554
2023-06-24,9.100364950157399
2023-06-25,4.386149826276746
2023-06-26,1.731080990120092
2023-06-27,1.5981018108571696
2023-06-28,0.3479979355062816
2023-06-29,4.043676373395565
2023-06-30,5.55720830203359
2023-07-01,2.0856575188681776
2023-07-02,-2.1220736092006582
2023-07-03,-4.853502664087074
2023-07-04,-3.2369183922662748
2023-07-05,0.7353065932533753
2023-07-06,5.059980290758558
2023-07-07,4.880456621484233
2023-07-08,1.6480396954043899
2023-07-09,-1.6302721912118594
2023-07-10,-5.086021844393245
2023-07-11,-3.5644301316674385
2023-07-12,0.32883457038359376
2023-07-13,3.7590530277965173
2023-07-14,5.390569870241642
2023-07-15,2.3065842604088096
2023-07-16,-3.3791191963608367
2023-07-17,-4.329599626987145
2023-07-18,-4.217901680989583
2023-07-19,0.3688251523868699
2023-07-20,3.7605232419588908
2023-07-21,3.674830658919224
2023-07-22,1.9668551033938182
2023-07-23,-1.319462133209932
2023-07-24,-5.079416566088844
2023-07-25,-4.192910565735406
2023-07-26,-0.7213253970196003
2023-07-27,3.839085156229602
2023-07-28,4.515549393029958
2023-07-29,1.4656921109335768
2023-07-30,-2.971586280397133
2023-07-31,-4.8123501491781155
2023-08-01,-3.5970943108736613
2023-08-02,-0.39185073425440603
2023-08-03,3.7726213856522643
2023-08-04,4.277874725896883
2023-08-05,2.2310252833084765
2023-08-06,-2.767366634623257
2023-08-07,-4.623134514243028
2023-08-08,-3.373452289531876
2023-08-09,0.5945638123085867
2023-08-10,4.54215805138152
2023-08-11,4.382684627827339
2023-08-12,0.9486238417331374
2023-08-13,-2.0681939764137747
2023-08-14,-5.360114095242769
2023-08-15,-3.0835307836390515
2023-08-16,-0.06575455628661694
2023-08-17,3.0192105481927696
2023-08-18,5.689722931896548
2023-08-19,2.4069493313541166
2023-08-20,-1.573236930828575
2023-08-21,-5.147116908281641
2023-08-22,-3.7774215045770463
2023-08-23,0.7516990379593332
2023-08-24,3.7711812367233843
2023-08-25,5.4217307562112325
2023-08-26,2.7967889760279583
2023-08-27,-1.5257605949287305
2023-08-28,-5.3568848557107795
2023-08-29,-4.325069094857012
2023-08-30,1.2698842296230974
2023-08-31,3.661400500913323
2023-09-01,4.904709239267448
2023-09-02,2.3663249949649305
2023-09-03,-2.5858104305725713
2023-09-04,-5.458352214942234
2023-09-05,-4.741190161498428
2023-09-06,-0.2508246154429682
2023-09-07,3.595640729704378
2023-09-08,5.220036598943162
2023-09-09,2.1875095275643828
2023-09-10,-1.844340779326363
2023-09-11,-3.994231101533654
2023-09-12,-4.742832037689978
2023-09-13,-0.3864838360101595
2023-09-14,4.7395340227436
2023-09-15,4.789899355116154
2023-09-16,1.6365929964111379
2023-09-17,7.5878851441867825
2023-09-18,3.669064653650901
2023-09-19,5.729055406607143
2023-09-20,9.33849800145866
2023-09-21,13.822748650404039
2023-09-22,15.209964491822836
2023-09-23,11.616031828802054
2023-09-24,6.632191786121238
2023-09-25,4.463647374497415
2023-09-26,4.602675084877898
2023-09-27,0.5120187507317757
2023-09-28,4.271359464772936
2023-09-29,5.96460321639554
2023-09-30,2.2946443105994256
2023-10-01,-2.1731140734920635
2023-10-02,-4.584890821082199
2023-10-03,-3.4649262601533763
2023-10-04,0.8735484957473623
2023-10-05,3.8413108730287435
2023-10-06,3.913013245260837
2023-10-07,2.665813306198382
2023-10-08,-2.239051481415444
2023-10-09,-5.644956113408777
2023-10-10,-4.1545861926087895
2023-10-11,-0.034445273175811524
2023-10-12,3.938802579365581
2023-10-13,4.616532031609918
2023-10-14,1.9076009673843362
2023-10-15,-2.853639589585588
2023-10-16,-5.153163034049825
2023-10-17,-3.7674064288976425
2023-10-18,0.016579711511155847
2023-10-19,2.9413315454970315
2023-10-20,4.0998382734243926
2023-10-21,2.164149614572775
2023-10-22,-2.440440011793177
2023-10-23,-4.7398259998048715
2023-10-24,-3.1801943602580107
2023-10-25,-0.45147653918014086
2023-10-26,4.4630275864064295
2023-10-27,5.034663647402784
2023-10-28,2.194171716262029
2023-10-29,-1.6716622904468226
2023-10-30,-5.454443956707925
2023-10-31,-3.058293266515539
2023-11-01,-0.4400818271177969
2023-11-02,3.0650445543557976
2023-11-03,4.441398536780239
2023-11-04,2.332500388623512
2023-11-05,-3.3621144040820305
2023-11-06,-4.340122648099392
2023-11-07,-3.675262460467737
2023-11-08,-0.5877793418097864
2023-11-09,3.3830409219496707
2023-11-10,4.25547305358551
2023-11-11,1.919958161971595
2023-11-12,-2.3115534456030677
2023-11-13,-5.3086635724144955
2023-11-14,-4.485498929376217
2023-11-15,0.20565258505619208
2023-11-16,3.71513396660256
2023-11-17,5.430321167804204
2023-11-18,1.7246140319295424
2023-11-19,-1.4273846789797888
2023-11-20,-5.26984894519081
2023-11-21,-4.531794777148324
2023-11-22,0.4022871171853966
2023-11-23,3.8116202134949337
2023-11-24,5.264173334389707
2023-11-25,2.0246522528577042
2023-11-26,-1.3735349980365408
2023-11-27,-3.867463106913326
2023-11-28,-4.672677997298418
2023-11-29,0.6631225143607702
2023-11-30,4.057866088739411
2023-12-01,5.7657777679141
2023-12-02,2.1259546879853612
2023-12-03,-1.9185977348906742
2023-12-04,-5.149424774945006
2023-12-05,-4.214261669437539
2023-12-06,-0.09851495670176548
2023-12-07,4.264830660315472
2023-12-08,5.368706664748281
2023-12-09,2.448650379158275
2023-12-10,-1.0255021313518786
2023-12-11,-5.6015226446986155
2023-12-12,-4.013310525333555
2023-12-13,0.6668951769132644
2023-12-14,4.245361587622718
2023-12-15,5.241292520778276
2023-12-16,1.39524453705324
2023-12-17,8.287386236173424
2023-12-18,4.791135969361839
2023-12-19,6.455280235531439
2023-12-20,9.879690780310463
2023-12-21,14.167802106992315
2023-12-22,14.47592240594178
2023-12-23,11.742655213845946
2023-12-24,7.766253040660218
2023-12-25,4.64590403358852
2023-12-26,6.395436920994688
2023-12-27,-1.3545480344964431
2023-12-28,4.028369738952403
2023-12-29,4.729150864452301
2023-12-30,1.8760531350139726
