ds,y
2022-07-21,62.72335402602319
2022-07-22,61.69127359262698
2022-07-23,63.2574708590417
2022-07-24,62.538454944062316
2022-07-25,61.23110265232205
2022-07-26,63.54249235548842
2022-07-27,61.195955580796365
2022-07-28,61.32227725320867
2022-07-29,60.8261040075875
2022-07-30,62.28753873522345
2022-07-31,62.67471132875036
2022-08-01,61.02956662918932
2022-08-02,62.37971074599446
2022-08-03,62.504717221468056
2022-08-04,61.25714517650867
2022-08-05,60.94717087982201
2022-08-06,61.364859087176356
2022-08-07,62.5619811701537
2022-08-08,61.13775047825444
2022-08-09,59.920368083923066
2022-08-10,59.83074956458182
2022-08-11,60.255120856279284
2022-08-12,60.875618268752575
2022-08-13,61.15342414348442
2022-08-14,59.758477144356306
2022-08-15,61.176667000254
2022-08-16,61.40075077464455
2022-08-17,61.39412534281118
2022-08-18,60.061941893845514
2022-08-19,60.40242135205995
2022-08-20,60.231428297641216
2022-08-21,61.61484619466969
2022-08-22,60.95786332976906
2022-08-23,57.26690533001633
2022-08-24,59.03757537675989
2022-08-25,56.33052451451432
2022-08-26,58.009625674486614
2022-08-27,58.61554950493211
2022-08-28,59.01434887642964
2022-08-29,57.243240151369754
2022-08-30,58.258750269612705
2022-08-31,56.5654606410358
2022-09-01,59.240898698327825
2022-09-02,59.49085303217876
2022-09-03,56.5578045281018
2022-09-04,58.12186086144398
2022-09-05,58.66868617632704
2022-09-06,58.286891914402716
2022-09-07,57.14009504846821
2022-09-08,58.05725201165508
2022-09-09,58.05164778138615
2022-09-10,57.65534508066536
2022-09-11,58.686402586849546
2022-09-12,57.10397620348342
2022-09-13,59.049687967175444
2022-09-14,58.46967697037104
2022-09-15,58.5155694027733
2022-09-16,58.912253702782856
2022-09-17,58.942287072882465
2022-09-18,57.991648050900004
2022-09-19,56.369448849849256
2022-09-20,58.46849095483789
2022-09-21,56.949305677782846
2022-09-22,56.34870341579976
2022-09-23,57.76549557644478
2022-09-24,57.10988660540363
2022-09-25,58.852981087748375
2022-09-26,57.38403119216301
2022-09-27,58.62758624454765
2022-09-28,59.41656849432999
2022-09-29,57.40698160090027
2022-09-30,58.6016384255406
2022-10-01,57.21230528426622
2022-10-02,56.83473252926572
2022-10-03,57.06989320874832
2022-10-04,59.82206563474787
2022-10-05,57.87838317443413
2022-10-06,58.80818407103361
2022-10-07,60.183985326358496
2022-10-08,57.089411080395024
2022-10-09,60.15704076126305
2022-10-10,58.87374504509753
2022-10-11,60.806531228302276
2022-10-12,57.42547722465504
2022-10-13,59.29178040715952
2022-10-14,58.908432194334594
2022-10-15,58.774254488330925
2022-10-16,60.694967880407134
2022-10-17,59.08294391231555
2022-10-18,61.59042608786803
2022-10-19,57.93558067357786
2022-10-20,59.854626603502275
2022-10-21,60.84353733974455
2022-10-22,59.78436941014712
2022-10-23,58.620923494496225
2022-10-24,62.06434912017766
2022-10-25,60.40568111124803
2022-10-26,60.649187375596995
2022-10-27,59.96622549007296
2022-10-28,59.51239960978383
2022-10-29,60.73000748778911
2022-10-30,59.95547655610397
2022-10-31,60.2812471939948
2022-11-01,61.597959604739806
2022-11-02,62.073118774265524
2022-11-03,61.33954910841905
2022-11-04,63.146055199432034
2022-11-05,61.44739882014956
2022-11-06,61.1580501579074
2022-11-07,62.42987361018767
2022-11-08,62.71019135779457
2022-11-09,62.843728850156126
2022-11-10,61.77155678923614
2022-11-11,64.07008628065624
2022-11-12,62.99792926502012
2022-11-13,61.82571900783941
2022-11-14,61.48833019489663
2022-11-15,64.05247456927111
2022-11-16,63.32395455904427
2022-11-17,63.59486856012894
2022-11-18,64.3726070996472
2022-11-19,65.86960158277827
2022-11-20,66.54882154343215
2022-11-21,66.14888600221634
2022-11-22,65.87682040791559
2022-11-23,65.10706397006116
2022-11-24,63.575605723084614
2022-11-25,66.66446668100198
2022-11-26,67.04684611093964
2022-11-27,66.7560707070055
2022-11-28,66.36473044616666
2022-11-29,65.1929580284786
2022-11-30,66.77250352832488
2022-12-01,66.22232879801405
2022-12-02,65.70238513421987
2022-12-03,67.51247123555721
2022-12-04,68.72096011929875
2022-12-05,65.62328401070565
2022-12-06,67.12527010832812
2022-12-07,68.29906085486516
2022-12-08,69.89655706741999
2022-12-09,67.72444980400827
2022-12-10,68.84593496737739
2022-12-11,68.05805904562298
2022-12-12,71.39567928557449
2022-12-13,70.38297604923801
2022-12-14,70.12652318005374
2022-12-15,68.92903650054538
2022-12-16,95.50807630476292
2022-12-17,95.6811575076022
2022-12-18,94.38116138571115
2022-12-19,94.88207190005075
2022-12-20,94.4122383950063
2022-12-21,94.68221836221709
2022-12-22,94.82331894246113
2022-12-23,96.87397303213346
2022-12-24,95.37893873277322
2022-12-25,96.73761492447171
2022-12-26,97.79997270885549
2022-12-27,98.82906801411751
2022-12-28,97.8061856258289
2022-12-29,99.33150324389307
2022-12-30,97.47548444868941
2022-12-31,71.9695244673302
2023-01-01,72.41183458226257
2023-01-02,74.47366549619937
2023-01-03,74.20941839485226
2023-01-04,74.52756282753305
2023-01-05,74.21061020885999
2023-01-06,76.65496836055615
2023-01-07,75.14201013284436
2023-01-08,76.27402549971774
2023-01-09,75.45073236577699
2023-01-10,76.14488320357395
2023-01-11,77.15296986449013
2023-01-12,76.17017423685532
2023-01-13,77.35833419196072
2023-01-14,76.35274299832193
2023-01-15,76.56954166395288
2023-01-16,79.00362235512719
2023-01-17,76.2741085953097
2023-01-18,78.0143356166931
2023-01-19,77.69863476996063
2023-01-20,80.52501738634899
2023-01-21,78.4752960077536
2023-01-22,81.13250703355094
2023-01-23,78.67463415282558
2023-01-24,80.46456492522645
2023-01-25,79.24864512765677
2023-01-26,78.39242214546037
2023-01-27,80.209891500223
2023-01-28,80.25614849032087
2023-01-29,80.84246331824082
2023-01-30,81.77037060033797
2023-01-31,81.08629327954384
2023-02-01,83.16085715530045
2023-02-02,81.77596681758799
2023-02-03,81.96427059213543
2023-02-04,82.88422375143716
2023-02-05,81.47232814987423
2023-02-06,81.28171540090945
2023-02-07,83.38095574240741
2023-02-08,82.79494844143557
2023-02-09,83.83935754754566
2023-02-10,83.41722389974136
2023-02-11,83.53525142973994
2023-02-12,81.67686942683335
2023-02-13,83.5746549395612
2023-02-14,83.19239628862202
2023-02-15,83.27228841484661
2023-02-16,85.17069834345695
2023-02-17,84.6641288359292
2023-02-18,85.02772697259391
2023-02-19,83.87808617484131
2023-02-20,86.51049172335073
2023-02-21,85.77530215181112
2023-02-22,84.98205335004107
2023-02-23,85.8542704741787
2023-02-24,87.09122445325053
2023-02-25,84.90765913221827
2023-02-26,85.74390858379724
2023-02-27,85.86963672748507
2023-02-28,87.73422011940104
2023-03-01,85.91669912488881
2023-03-02,85.72036455888876
2023-03-03,88.37533942003553
2023-03-04,87.47475733293118
2023-03-05,86.69182910743808
2023-03-06,87.41826259997583
2023-03-07,87.44679312740402
2023-03-08,86.70605033711459
2023-03-09,86.89690154724454
2023-03-10,87.36780093236007
2023-03-11,86.90577994486742
2023-03-12,87.56483308456761
2023-03-13,87.15316594327945
2023-03-14,90.01120695249385
2023-03-15,88.5828310712093
2023-03-16,87.54638042942666
2023-03-17,88.70438696161403
2023-03-18,86.99617612216146
2023-03-19,88.58024141683771
2023-03-20,89.48110264892289
2023-03-21,87.16882311530952
2023-03-22,88.48729719668711
2023-03-23,89.06901487785784
2023-03-24,89.49832027177486
2023-03-25,89.12029507229835
2023-03-26,89.93516046932078
2023-03-27,88.61191917870855
2023-03-28,88.74814727937405
2023-03-29,89.53352598566
2023-03-30,90.71797506998891
2023-03-31,88.16712114615127
2023-04-01,87.84127111067346
2023-04-02,90.78001043213747
2023-04-03,91.46160427828556
2023-04-04,91.61013834622054
2023-04-05,90.00603861347199
2023-04-06,91.09490771097636
2023-04-07,88.28189478971676
2023-04-08,90.64179605840896
2023-04-09,89.97949324008916
2023-04-10,87.84994022089178
2023-04-11,89.93073090995419
2023-04-12,90.42390852796257
2023-04-13,90.9317453042189
2023-04-14,90.03189085000959
2023-04-15,88.69718175569548
2023-04-16,88.34916680806522
2023-04-17,89.21260358817032
2023-04-18,89.91559335754704
2023-04-19,88.88643685801406
2023-04-20,90.54089319385254
2023-04-21,88.1812405162703
2023-04-22,89.32616563111485
2023-04-23,90.97277468880644
2023-04-24,88.5845285099687
2023-04-25,89.8094677812341
2023-04-26,89.73699875824478
2023-04-27,90.69857859790079
2023-04-28,89.48914342148075
2023-04-29,89.81684570883024
2023-04-30,87.67297259399425
2023-05-01,90.97247073668416
2023-05-02,90.18221575401712
2023-05-03,89.47334432519428
2023-05-04,88.99578805832357
2023-05-05,88.62678543376659
2023-05-06,88.90485674544043
2023-05-07,90.45588417464525
2023-05-08,88.96247308989919
2023-05-09,89.4920358480077
2023-05-10,87.90384774561346
2023-05-11,88.34498244489382
2023-05-12,89.85727471667164
2023-05-13,87.57498914404418
2023-05-14,87.73337317633101
2023-05-15,88.52862657845347
2023-05-16,89.27624879038356
2023-05-17,88.25587164095577
2023-05-18,88.43173444422496
2023-05-19,86.67762152949399
2023-05-20,86.00478715500282
2023-05-21,86.4292890752844
2023-05-22,87.56433608126042
2023-05-23,87.44549989792455
2023-05-24,88.82422486803472
2023-05-25,85.68576639270768
2023-05-26,87.55866503979746
2023-05-27,88.06912509124041
2023-05-28,88.47344793443051
2023-05-29,86.20781572640746
2023-05-30,85.76938891086358
2023-05-31,84.11212387238913
2023-06-01,84.25114063067863
2023-06-02,85.50389178823103
2023-06-03,86.70711414898787
2023-06-04,85.63500978118213
2023-06-05,86.24360221662798
2023-06-06,86.07271274148073
2023-06-07,85.62456165092692
2023-06-08,83.65426814924749
2023-06-09,84.10152671240948
2023-06-10,85.01825673836824
2023-06-11,84.35756921804952
2023-06-12,81.49880260182404
2023-06-13,82.53366610418232
2023-06-14,83.90617807653373
2023-06-15,83.6629180978804
2023-06-16,83.89645510241819
2023-06-17,81.94419307743908
2023-06-18,84.02686197980245
2023-06-19,82.88986529132198
2023-06-20,83.89651229512512
2023-06-21,83.69554674488137
2023-06-22,82.40667067350162
2023-06-23,81.5213559079604
2023-06-24,82.56239734056115
2023-06-25,84.14078628960982
2023-06-26,82.40620138830077
2023-06-27,80.52499860123865
2023-06-28,83.9266435463466
2023-06-29,82.71692027338928
2023-06-30,81.94209274255995
2023-07-01,22.913694296308233
2023-07-02,20.929975670657296
2023-07-03,19.133665978955214
2023-07-04,21.69812554194089
2023-07-05,20.062282302923382
2023-07-06,21.389672529818515
2023-07-07,21.167599624379
2023-07-08,18.96047745974229
2023-07-09,20.590264611566177
2023-07-10,21.470809516596347
2023-07-11,19.80419244355576
2023-07-12,19.313477110822962
2023-07-13,18.707857985033172
2023-07-14,19.505491717763604
2023-07-15,17.78145327440994
2023-07-16,17.284150349202093
2023-07-17,20.349251551190036
2023-07-18,18.56252425823029
2023-07-19,17.141503157569034
2023-07-20,18.690737175474197
2023-07-21,17.629153681851683
2023-07-22,19.187859858666485
2023-07-23,18.875643172516753
2023-07-24,16.751084551061997
2023-07-25,17.207996532441584
2023-07-26,16.337282434863475
2023-07-27,16.256916384081418
2023-07-28,17.89278098338191
2023-07-29,17.203533413806493
2023-07-30,16.6153813354492
2023-07-31,19.606478887533598
2023-08-01,16.645073049304923
2023-08-02,16.681735429978552
2023-08-03,17.592376435951348
2023-08-04,16.09944675641487
2023-08-05,15.02187137978525
2023-08-06,16.110006751075396
2023-08-07,14.553430353332867
2023-08-08,13.788026697928444
2023-08-09,14.124345217377947
2023-08-10,13.324161251572825
2023-08-11,17.061480259858847
2023-08-12,15.976039055948696
2023-08-13,16.010745124761687
2023-08-14,14.771947865080246
2023-08-15,13.723748068418256
2023-08-16,14.306244766317928
2023-08-17,14.218360570589471
2023-08-18,14.480815892297326
2023-08-19,12.906506970323228
2023-08-20,15.46161013260226
2023-08-21,15.685181417696818
2023-08-22,14.26278268249887
2023-08-23,13.608822956755514
2023-08-24,12.528731165243212
2023-08-25,14.774814368764716
2023-08-26,15.255228907965076
2023-08-27,14.161553091347393
2023-08-28,13.878258169978892
2023-08-29,12.166194764096165
2023-08-30,14.358983873724956
2023-08-31,11.280156865401192
2023-09-01,11.543135974504462
2023-09-02,13.25103668541733
2023-09-03,12.351332596382978
2023-09-04,12.940726880383462
2023-09-05,11.610214748575451
2023-09-06,13.612933038956786
2023-09-07,15.011621683830409
2023-09-08,10.901455196555826
2023-09-09,14.041116274741253
2023-09-10,13.535592992170297
2023-09-11,11.266792433482788
2023-09-12,12.326613799997471
2023-09-13,12.200119655831696
2023-09-14,11.97919852396219
2023-09-15,10.85515966201178
2023-09-16,13.04910338433898
2023-09-17,11.475960292292513
2023-09-18,12.430389709474781
2023-09-19,11.164716546520612
2023-09-20,10.969485501401376
2023-09-21,11.655915086327852
2023-09-22,12.283238326880667
2023-09-23,11.793047964947451
2023-09-24,15.575211150962694
2023-09-25,13.710075752029564
2023-09-26,12.920686271618017
2023-09-27,14.43516827730313
2023-09-28,12.810925115314785
2023-09-29,12.41264652631386
2023-09-30,11.464339200867578
2023-10-01,13.256186137471065
2023-10-02,11.07724802932653
2023-10-03,13.437617300552915
2023-10-04,10.52807958549775
2023-10-05,11.226905899455641
2023-10-06,12.776516574369548
2023-10-07,13.431293393594501
2023-10-08,14.135999092605086
2023-10-09,15.313720219244054
2023-10-10,12.185927281743979
2023-10-11,12.840770386612391
2023-10-12,13.74105958271862
2023-10-13,14.696780246252452
2023-10-14,12.856909645909102
2023-10-15,12.992661307864974
2023-10-16,14.022778438361122
2023-10-17,14.017675778295057
2023-10-18,12.5506914183899
2023-10-19,12.147347346113204
2023-10-20,12.808869191681296
2023-10-21,13.455005573324904
2023-10-22,14.255434862474704
2023-10-23,13.419830953544668
2023-10-24,15.486043743955776
2023-10-25,13.332119264445392
2023-10-26,15.128522376365002
2023-10-27,16.401451391792932
2023-10-28,13.443340001652604
2023-10-29,14.10019213096989
2023-10-30,13.94998470457443
2023-10-31,16.15585966826284
2023-11-01,18.5153692989063
2023-11-02,16.72948744949626
2023-11-03,15.577311607400112
2023-11-04,16.46389198114821
2023-11-05,15.829677062461467
2023-11-06,14.596786106810157
2023-11-07,14.542755050347132
2023-11-08,16.608924522504356
2023-11-09,17.341421462425526
2023-11-10,18.892621594086897
2023-11-11,16.252155857848454
2023-11-12,17.226272074672753
2023-11-13,16.873711271730258
2023-11-14,18.05435035709632
2023-11-15,16.679852171904827
2023-11-16,18.178847949860025
2023-11-17,17.41650101650311
2023-11-18,18.579839128300094
2023-11-19,18.721684848627433
2023-11-20,18.294228973275285
2023-11-21,19.28417601320154
2023-11-22,18.680363854411908
2023-11-23,19.071696856019084
2023-11-24,18.495009381886785
2023-11-25,19.483426365762003
2023-11-26,19.682368824447654
2023-11-27,22.195805864730573
2023-11-28,22.305956210465002
2023-11-29,20.365698222462587
2023-11-30,19.964791725822412
2023-12-01,21.24686332356894
2023-12-02,21.043319933667266
2023-12-03,22.612581316655533
2023-12-04,22.82078898672748
2023-12-05,23.34285286060082
2023-12-06,21.903669544515108
2023-12-07,21.090028230835834
2023-12-08,25.69595650872164
2023-12-09,21.876382964414123
2023-12-10,24.426608590310803
2023-12-11,53.607438214746196
2023-12-12,55.20267582945593
2023-12-13,56.22521241829084
2023-12-14,57.69807643214216
2023-12-15,57.82780670818303
2023-12-16,56.230544269358845
2023-12-17,53.77676764143399
2023-12-18,58.03851091364197
2023-12-19,57.15484483517726
2023-12-20,59.28541272302367
2023-12-21,56.72397221684503
2023-12-22,58.38361724953006
2023-12-23,58.494180762582594
2023-12-24,60.04519017089531
2023-12-25,58.45989805562322
2023-12-26,59.272237240761
2023-12-27,60.157596296141165
2023-12-28,58.779532819146254
2023-12-29,61.89144096148705
2023-12-30,59.85816605010387
