ds,y
2022-06-18,11.184613031187983
2022-06-19,3.301325613362051
2022-06-20,-2.206717612420965
2022-06-21,1.9960024064855126
2022-06-22,6.793580319825985
2022-06-23,10.36976444554535
2022-06-24,9.656432218232268
2022-06-25,5.185803040568763
2022-06-26,8.262668069556128
2022-06-27,6.515425979379992
2022-06-28,4.498055758131726
2022-06-29,10.023535068782095
2022-06-30,12.568567019312784
2022-07-01,12.80923301488842
2022-07-02,8.292477829477036
2022-07-03,3.2672033167396854
2022-07-04,-0.6762894845555483
2022-07-05,-0.12131633662275343
2022-07-06,6.524125524658765
2022-07-07,8.294897985335169
2022-07-08,10.62986901102938
2022-07-09,8.031924280438526
2022-07-10,2.772387537260345
2022-07-11,-0.8506372890245348
2022-07-12,-0.2961415825782652
2022-07-13,5.404487892724132
2022-07-14,6.89740625592649
2022-07-15,11.489599281179594
2022-07-16,5.521214529910337
2022-07-17,3.6312909373806406
2022-07-18,1.2007497541046526
2022-07-19,-0.44975447435827665
2022-07-20,4.765887690266902
2022-07-21,7.975194263402247
2022-07-22,9.918975506608273
2022-07-23,5.859247984730592
2022-07-24,3.3496734912421733
2022-07-25,1.9058012399611117
2022-07-26,-3.84633210008555
2022-07-27,9.598299597416508
2022-07-28,14.743385201006014
2022-07-29,13.24445844604465
2022-07-30,10.726891972581289
2022-07-31,7.3561667047764665
2022-08-01,-0.5244951232525494
2022-08-02,1.1990245417498464
2022-08-03,5.7366227499141855
2022-08-04,7.0867837768654685
2022-08-05,6.7351497388510895
2022-08-06,5.177542463577199
2022-08-07,0.38085625985825455
2022-08-08,-0.20713284829345646
2022-08-09,0.9850028154157702
2022-08-10,2.3863590712478873
2022-08-11,6.869436327430018
2022-08-12,9.244243589283041
2022-08-13,5.619218505367204
2022-08-14,2.851855054158764
2022-08-15,-3.4711997216666295
2022-08-16,0.13866279407452176
2022-08-17,6.030758414276809
2022-08-18,5.821091247638446
2022-08-19,7.932198568110102
2022-08-20,3.534127674440658
2022-08-21,-3.688260346043643
2022-08-22,-2.9273211242224577
2022-08-23,0.7968383578337601
2022-08-24,4.332623814352149
2022-08-25,6.504599744393827
2022-08-26,7.497720486140993
2022-08-27,9.959583546752413
2022-08-28,4.750259806569829
2022-08-29,2.791729834862826
2022-08-30,2.2935787020272014
2022-08-31,7.308732106470883
2022-09-01,6.907942214752436
2022-09-02,10.670300408608503
2022-09-03,6.64643486705271
2022-09-04,-0.267204810294251
2022-09-05,-2.5274700268839814
2022-09-06,-1.8719595579500128
2022-09-07,3.0091699157696064
2022-09-08,8.603162312431214
2022-09-09,8.006365808146208
2022-09-10,6.215429906438293
2022-09-11,1.155078528947926
2022-09-12,-3.491828016454202
2022-09-13,-1.7821627101434516
2022-09-14,2.1068141673629492
2022-09-15,8.099069871946673
2022-09-16,7.874634495575245
2022-09-17,3.205269949820255
2022-09-18,-0.49341697201099577
2022-09-19,0.3953943784492848
2022-09-20,2.020985954823587
2022-09-21,1.887313753997904
2022-09-22,8.071896376667107
2022-09-23,10.84272798012276
2022-09-24,4.784114135972862
2022-09-25,-0.20889635150052088
2022-09-26,3.037152286994383
2022-09-27,2.3603247641065117
2022-09-28,7.3214035685797
2022-09-29,10.946998563392093
2022-09-30,9.431610487164637
2022-10-01,2.6247682376923023
2022-10-02,0.4430379655215626
2022-10-03,-0.8334548347331214
2022-10-04,-0.6989542496582102
2022-10-05,0.3318319037283458
2022-10-06,7.936171083403426
2022-10-07,7.565134846148823
2022-10-08,4.464086764437307
2022-10-09,0.48152161598406207
2022-10-10,-2.199846775965319
2022-10-11,2.277605606196337
2022-10-12,3.3020918430565898
2022-10-13,4.046730488600591
2022-10-14,4.233667024558365
2022-10-15,4.548088001435657
2022-10-16,-0.6049616016632591
2022-10-17,-2.812286163671254
2022-10-18,-1.6661334960897132
2022-10-19,0.8453529631648125
2022-10-20,5.369794222603715
2022-10-21,8.691638537729212
2022-10-22,3.613613779505976
2022-10-23,-0.37848849786900507
2022-10-24,-2.3319468625096835
2022-10-25,-1.6196067661509237
2022-10-26,2.085374374070779
2022-10-27,6.31061956274754
2022-10-28,10.596024017680044
2022-10-29,9.412236442843389
2022-10-30,4.001989129813735
2022-10-31,1.916278690688757
2022-11-01,-4.110883277293035
2022-11-02,3.803126667952781
2022-11-03,5.879350940261506
2022-11-04,5.4201977326761694
2022-11-05,1.1563393332932985
2022-11-06,-1.8195751727857217
2022-11-07,-4.533399591195933
2022-11-08,-4.598346988927932
2022-11-09,1.1981353185411523
2022-11-10,5.272889715565249
2022-11-11,6.410584507082772
2022-11-12,3.4106416092648386
2022-11-13,-1.6299643525835759
2022-11-14,-3.386062854962978
2022-11-15,-2.437492425823324
2022-11-16,-2.6443721931280013
2022-11-17,4.538549864070595
2022-11-18,4.9589483676533135
2022-11-19,3.7379720911843464
2022-11-20,-3.23783479149413
2022-11-21,-7.0083011370545
2022-11-22,-1.2695363859585953
2022-11-23,1.378453900491882
2022-11-24,2.1709735992377635
2022-11-25,4.915775437379439
2022-11-26,7.075907211521303
2022-11-27,2.818815770979252
2022-11-28,-0.8576757711723708
2022-11-29,4.087432203948461
2022-11-30,5.985392070697795
2022-12-01,3.3912667302064143
2022-12-02,4.326047999105062
2022-12-03,-3.7434907848121823
2022-12-04,-1.7125920303331137
2022-12-05,-3.4952783758880073
2022-12-06,-5.114658838830706
2022-12-07,-3.157484502511278
2022-12-08,2.8947471894727554
2022-12-09,9.39384660710272
2022-12-10,-0.05560270353447283
2022-12-11,-1.6867269262406168
2022-12-12,-6.478696099837922
2022-12-13,-6.616756185758783
2022-12-14,-3.3097443677995586
2022-12-15,1.163358096279882
2022-12-16,2.9481639453490684
2022-12-17,2.639748370705396
2022-12-18,-2.922040658220312
2022-12-19,-1.945127665054141
2022-12-20,-5.680067735094759
2022-12-21,1.2030769822731981
2022-12-22,4.797907281703958
2022-12-23,4.8708196299597635
2022-12-24,0.7520137979215645
2022-12-25,-1.770716893401032
2022-12-26,-5.536209730320078
2022-12-27,2.9218182291444674
2022-12-28,3.068696902179199
2022-12-29,8.945889153542709
2022-12-30,12.228136819918195
2022-12-31,7.406093014218275
2023-01-01,-1.3199409370518576
2023-01-02,-5.665682918030661
2023-01-03,-3.413819348166199
2023-01-04,0.4904286196919969
2023-01-05,2.349261352039881
2023-01-06,5.942530772355559
2023-01-07,1.4005988725143321
2023-01-08,-1.149708890606203
2023-01-09,-5.277836894457725
2023-01-10,-4.610794810278834
2023-01-11,0.2783471336547494
2023-01-12,5.19724517669022
2023-01-13,6.028867391787679
2023-01-14,2.158070598331258
2023-01-15,-0.48904331364577835
2023-01-16,-5.824998283475068
2023-01-17,-5.907254443045423
2023-01-18,-0.9609025484044746
2023-01-19,5.980911201066501
2023-01-20,5.021047605952716
2023-01-21,1.5491640489584004
2023-01-22,-3.128855046297203
2023-01-23,-3.5861719551392914
2023-01-24,-4.341015111429857
2023-01-25,-0.9691868486496857
2023-01-26,4.144344454280179
2023-01-27,12.190737415099987
2023-01-28,6.5653563098888865
2023-01-29,3.4991652567574594
2023-01-30,-0.23202134376738037
2023-01-31,-0.29409555579136715
2023-02-01,0.062027061618284474
2023-02-02,4.329116920477008
2023-02-03,5.192586233379729
2023-02-04,1.1016056035038515
2023-02-05,-4.255680695780448
2023-02-06,-7.631416042221176
2023-02-07,-1.0383392582510922
2023-02-08,-0.13736158539057108
2023-02-09,3.9848986152268098
2023-02-10,4.164599420635295
2023-02-11,4.127056634651109
2023-02-12,-3.4766820872465756
2023-02-13,-3.8398293047439376
2023-02-14,-19.500900805928502
2023-02-15,-13.277895528902544
2023-02-16,-8.695266878958792
2023-02-17,-11.367151005291301
2023-02-18,-12.048171853040943
2023-02-19,-16.377588354895526
2023-02-20,-20.459061410770214
2023-02-21,-20.18861986972344
2023-02-22,-14.179958196596969
2023-02-23,-7.673603175313451
2023-02-24,-4.661574058200834
2023-02-25,-6.932274708920641
2023-02-26,-11.645627375675105
2023-02-27,-15.702762160367342
2023-02-28,-13.984297963163186
2023-03-01,-15.143773477327407
2023-03-02,-9.925954491424042
2023-03-03,-6.148573203358969
2023-03-04,-8.288519904789673
2023-03-05,-15.030604151053291
2023-03-06,-16.831701978378785
2023-03-07,-17.301211914486377
2023-03-08,-16.560434257039283
2023-03-09,-10.760202056531226
2023-03-10,-8.674392396957522
2023-03-11,-11.293624996911236
2023-03-12,-15.650552686070702
2023-03-13,-16.41124455273923
2023-03-14,-17.663707759631986
2023-03-15,-15.016904415248671
2023-03-16,-8.801641318602375
2023-03-17,-8.522596799230495
2023-03-18,-10.556648349867315
2023-03-19,-17.394553837591566
2023-03-20,-19.417148036291636
2023-03-21,-16.286065195463213
2023-03-22,-15.177253003415547
2023-03-23,-11.077395648551528
2023-03-24,-9.376316132490784
2023-03-25,-12.755682739663598
2023-03-26,-16.59107850463956
2023-03-27,-12.991227567570032
2023-03-28,-12.732472568934188
2023-03-29,-10.094155744189681
2023-03-30,-4.560868158640783
2023-03-31,-4.924895220371557
2023-04-01,-13.193639216103145
2023-04-02,-16.425090397294305
2023-04-03,-18.645658010683402
2023-04-04,-18.40972893924553
2023-04-05,-11.614616823959853
2023-04-06,-10.440543241899839
2023-04-07,-6.672584751835434
2023-04-08,-13.2079620289715
2023-04-09,-14.023569239428669
2023-04-10,-18.192261675889107
2023-04-11,-18.01731752001766
2023-04-12,-11.339871161241652
2023-04-13,-9.715537189000392
2023-04-14,-9.454668667640226
2023-04-15,-13.864637665808125
2023-04-16,-14.743491402514577
2023-04-17,-21.235634829577617
2023-04-18,-14.040567396132063
2023-04-19,-14.651059368659116
2023-04-20,-11.585084881918588
2023-04-21,-7.947677336693266
2023-04-22,-12.368056228931637
2023-04-23,-14.499346777906329
2023-04-24,-19.51579978226763
2023-04-25,-17.963471273093074
2023-04-26,-8.16286424595518
2023-04-27,-8.583231256209567
2023-04-28,-4.612985878131024
2023-04-29,-7.681712737976708
2023-04-30,-12.023384602327383
2023-05-01,-19.519363978937633
2023-05-02,-15.721701312118443
2023-05-03,-13.302425508618619
2023-05-04,-12.855763241113138
2023-05-05,-6.256095244031409
2023-05-06,-11.00568295732647
2023-05-07,-13.177411193546043
2023-05-08,-19.253860581884805
2023-05-09,-19.244180877878875
2023-05-10,-14.465958888672585
2023-05-11,-9.178017435793521
2023-05-12,-10.498725903124706
2023-05-13,-13.093206855873602
2023-05-14,-17.824659531137073
2023-05-15,-17.828324154098176
2023-05-16,-17.79832986625617
2023-05-17,-13.960306674206059
2023-05-18,-9.923279639089943
2023-05-19,-9.060933123333216
2023-05-20,-12.691550394842876
2023-05-21,-15.199592881420335
2023-05-22,-21.036366966582467
2023-05-23,-18.29363273724887
2023-05-24,-14.881762645798355
2023-05-25,-11.002654382834182
2023-05-26,-8.262557496070563
2023-05-27,-4.10842625378678
2023-05-28,-11.459827487875032
2023-05-29,-16.61559464665929
2023-05-30,-13.62654700854889
2023-05-31,-6.203473133191604
2023-06-01,-8.772628410712903
2023-06-02,-10.053078125748762
2023-06-03,-11.352398572240011
2023-06-04,-13.654271895945637
2023-06-05,-18.021803100818417
2023-06-06,-16.460546607748483
2023-06-07,-13.393404617187608
2023-06-08,-10.1281477007763
2023-06-09,-10.169303568937906
2023-06-10,-12.466521193847731
2023-06-11,-16.382654324780415
2023-06-12,-18.39394798836039
2023-06-13,-19.81697452255057
2023-06-14,-13.21389606048031
2023-06-15,-7.6054425258195755
2023-06-16,-7.9053767994195985
2023-06-17,-11.24154218907607
2023-06-18,-18.28382499620519
2023-06-19,-16.44079391524265
2023-06-20,-17.583706779628884
2023-06-21,-13.465654209683104
2023-06-22,-8.364730749113928
2023-06-23,-6.261599003026168
2023-06-24,-7.919274227297591
2023-06-25,-14.632812242729566
2023-06-26,-12.766849112381568
2023-06-27,-13.937320242628278
2023-06-28,-7.741228868154401
2023-06-29,-4.57130157979355
2023-06-30,-2.9080304607398064
2023-07-01,-12.610935780199048
2023-07-02,-15.706110335974149
2023-07-03,-20.36811010292231
2023-07-04,-15.191824201793025
2023-07-05,-12.061166683421392
2023-07-06,-7.999164165282682
2023-07-07,-7.113714146595944
2023-07-08,-13.57086026758428
2023-07-09,-13.45597631370327
2023-07-10,-19.260405712382173
2023-07-11,-17.332437965486434
2023-07-12,-16.88990074985421
2023-07-13,-9.784494262076603
2023-07-14,-8.50839531834198
2023-07-15,-10.580202434865793
2023-07-16,-18.357641859090478
2023-07-17,-19.497897197673673
2023-07-18,-18.739730947426317
2023-07-19,-13.86338051846399
2023-07-20,-8.430009796737483
2023-07-21,-8.162173022290286
2023-07-22,-12.157761087942843
2023-07-23,-15.364595761847134
2023-07-24,-18.106256407926296
2023-07-25,-16.664123690251568
2023-07-26,-13.763951096011258
2023-07-27,-4.694379953627367
2023-07-28,-3.899479331840128
2023-07-29,-6.830783379135784
2023-07-30,-13.005952494734952
2023-07-31,-12.419749355265559
2023-08-01,-19.15543337868261
2023-08-02,-15.677190709082945
2023-08-03,-12.747354635794174
2023-08-04,-10.849180278775924
2023-08-05,-13.08368661906906
2023-08-06,-17.08937856089318
2023-08-07,-18.338239862427955
2023-08-08,-19.994265539315727
2023-08-09,-13.772310986053833
2023-08-10,-12.231048447253164
2023-08-11,-11.559384794984833
2023-08-12,-15.947089859279718
2023-08-13,-15.2053093558394
2023-08-14,-18.818083738888863
2023-08-15,-18.33465093851518
2023-08-16,-15.753757057217019
2023-08-17,-12.702653836986586
2023-08-18,-9.385681860225969
2023-08-19,-13.377447381173837
2023-08-20,-32.50185753357033
2023-08-21,-32.3887801081413
2023-08-22,-33.412756634520306
2023-08-23,-27.94158296311936
2023-08-24,-25.037617009454774
2023-08-25,-23.515788126900375
2023-08-26,-25.671603112606864
2023-08-27,-24.675404687857913
2023-08-28,-28.065630450197858
2023-08-29,-27.157341825951995
2023-08-30,-20.0614577005803
2023-08-31,-20.900275815718405
2023-09-01,-22.5420472830003
2023-09-02,-27.59855614370271
2023-09-03,-33.593027643734175
2023-09-04,-33.26033362746979
2023-09-05,-31.497823169170246
2023-09-06,-28.393486622101733
2023-09-07,-21.497845573878926
2023-09-08,-21.272696203765825
2023-09-09,-22.97027895472249
2023-09-10,-30.003824347911788
2023-09-11,-32.42539849099182
2023-09-12,-30.305392352118375
2023-09-13,-32.28128803377405
2023-09-14,-24.30571868118944
2023-09-15,-23.50887010176012
2023-09-16,-25.616683314526533
2023-09-17,-30.637609307110218
2023-09-18,-32.51017358525053
2023-09-19,-33.219270684980216
2023-09-20,-25.41431866767438
2023-09-21,-21.571716725891505
2023-09-22,-21.54963129656893
2023-09-23,-23.143231571414464
2023-09-24,-28.43077768451087
2023-09-25,-35.128056103917196
2023-09-26,-28.082271731652227
2023-09-27,-21.243643099083027
2023-09-28,-16.403128200583865
2023-09-29,-15.246707087370662
2023-09-30,-19.67630333160841
2023-10-01,-33.83203700481415
2023-10-02,-32.341739016499346
2023-10-03,-34.36188284712385
2023-10-04,-27.228871302699293
2023-10-05,-25.45224736216891
2023-10-06,-24.208885014894243
2023-10-07,-24.502132932968443
2023-10-08,-28.745511267728
2023-10-09,-32.56071074307141
2023-10-10,-30.71577304050654
2023-10-11,-27.706168074695043
2023-10-12,-24.669018241637726
2023-10-13,-21.890827104849826
2023-10-14,-25.807397513771775
2023-10-15,-29.90086400315128
2023-10-16,-34.34251470109918
2023-10-17,-29.84044685940022
2023-10-18,-26.312870201789973
2023-10-19,-26.443642901673336
2023-10-20,-24.91009816960228
2023-10-21,-25.63947389485514
2023-10-22,-32.732792656755784
2023-10-23,-30.503932597354186
2023-10-24,-31.38726973303247
2023-10-25,-28.06962808280491
2023-10-26,-24.413807525257536
2023-10-27,-16.820692740765832
2023-10-28,-18.53462441193297
2023-10-29,-26.774670478477642
2023-10-30,-27.190435475591464
2023-10-31,-23.061666465093158
2023-11-01,-29.781851287943716
2023-11-02,-24.62060394616243
2023-11-03,-22.57697301923084
2023-11-04,-25.199682029345954
2023-11-05,-30.198513120931786
2023-11-06,-34.51762850555966
2023-11-07,-30.153645617603612
2023-11-08,-28.602416724276797
2023-11-09,-27.72097898642188
2023-11-10,-22.357898033736976
2023-11-11,-24.551535166409533
2023-11-12,-31.301979276130314
2023-11-13,-33.878665276475736
2023-11-14,-33.94186400905808
2023-11-15,-30.49286998987397
2023-11-16,-27.591321811159304
2023-11-17,-22.295199530560065
2023-11-18,-26.274358021007586
2023-11-19,-31.318864040831123
2023-11-20,-35.18622697725488
2023-11-21,-32.045058693821474
2023-11-22,-30.060847516562788
2023-11-23,-24.307372552385498
2023-11-24,-21.503004507854033
2023-11-25,-27.759814882670195
2023-11-26,-27.377706440798043
2023-11-27,-26.279225378293177
2023-11-28,-27.634853290144854
2023-11-29,-19.30890851895915
2023-11-30,-20.664559676583824
2023-12-01,-22.880079933672107
2023-12-02,-30.24854283549485
2023-12-03,-31.602349333623845
2023-12-04,-35.94265367041916
2023-12-05,-33.596050287554725
2023-12-06,-29.597852841602812
2023-12-07,-27.559436471205597
2023-12-08,-25.845373062635186
2023-12-09,-26.22798919168493
2023-12-10,-30.21128143489998
2023-12-11,-36.80105289836646
2023-12-12,-34.323021505535614
2023-12-13,-30.127904184130568
2023-12-14,-26.04192074937922
2023-12-15,-24.386605177806604
2023-12-16,-28.95873950430488
2023-12-17,-31.950591080449158
2023-12-18,-31.79760845026138
2023-12-19,-33.41164062691784
2023-12-20,-27.34466063297852
2023-12-21,-26.00305528441594
2023-12-22,-26.11769412696009
2023-12-23,-25.744082888030505
2023-12-24,-30.183066035129087
2023-12-25,-33.42944872026789
2023-12-26,-30.093759881476558
2023-12-27,-25.746262437551103
2023-12-28,-17.368544121198163
2023-12-29,-15.543512237652376
2023-12-30,-21.080109907679407
